timestamp,latitude,longitude,sog_kts,cog,hdg_true,roll,pitch
2023-07-09T12:01:24.452,43.6407166,-79.3365366,2.900,23.3,169.0,-106.9,4.7
2023-07-09T12:01:25.145,43.6407266,-79.3365700,0.300,353.5,176.3,-107.4,0.7
2023-07-09T12:01:25.538,43.6407316,-79.3365616,1.000,330.4,176.2,-107.0,0.5
2023-07-09T12:01:25.047,43.6407383,-79.3365583,0.000,303.8,174.6,-107.5,-0.4
2023-07-09T12:01:25.538,43.6407550,-79.3365633,0.000,303.8,172.7,-108.1,-1.1
2023-07-09T12:01:27.033,43.6407600,-79.3365583,0.300,303.8,172.4,-108.0,-1.4
2023-07-09T12:01:27.539,43.6407616,-79.3365533,0.300,303.8,172.2,-108.3,-1.6
2023-07-09T12:01:28.047,43.6407666,-79.3365466,0.000,303.8,174.5,-124.3,-0.4
2023-07-09T12:01:28.539,43.6407650,-79.3365400,0.000,303.8,168.6,-107.2,-0.5
2023-07-09T12:01:29.048,43.6407666,-79.3365366,0.000,303.8,168.0,-107.2,-0.7
2023-07-09T12:01:29.540,43.6407683,-79.3365350,0.000,303.8,167.5,-107.2,-0.8
2023-07-09T12:01:30.047,43.6407666,-79.3365333,0.000,303.8,167.6,-107.0,-0.7
2023-07-09T12:01:30.538,43.6407633,-79.3365366,0.000,303.8,167.2,-106.8,-0.5
2023-07-09T12:01:31.034,43.6407616,-79.3365416,0.000,303.8,168.3,-107.1,0.4
2023-07-09T12:01:31.540,43.6407600,-79.3365483,0.000,303.8,169.9,-107.6,1.2
2023-07-09T12:01:32.031,43.6407583,-79.3365516,0.000,303.8,171.9,-107.5,1.3
2023-07-09T12:01:32.539,43.6407566,-79.3365516,0.000,303.8,170.8,-107.4,1.1
2023-07-09T12:01:33.045,43.6407550,-79.3365550,0.000,303.8,169.1,-107.4,1.0
2023-07-09T12:01:33.539,43.6407566,-79.3365566,0.000,303.8,167.9,-107.4,1.7
2023-07-09T12:01:34.045,43.6407566,-79.3365583,0.000,303.8,166.3,-107.7,2.5
2023-07-09T12:01:34.539,43.6407583,-79.3365600,0.000,303.8,164.4,-107.5,2.9
2023-07-09T12:01:35.045,43.6407600,-79.3365616,0.000,303.8,163.2,-112.4,2.1
2023-07-09T12:01:35.538,43.6407616,-79.3365616,0.000,303.8,160.5,-116.5,2.3
2023-07-09T12:01:36.035,43.6407616,-79.3365616,0.000,303.8,155.7,-110.8,3.8
2023-07-09T12:01:36.537,43.6413316,-79.3374383,3.500,140.0,156.5,-115.5,3.2
2023-07-09T12:01:37.030,43.6407933,-79.3365333,2.000,143.4,154.2,-113.5,4.3
2023-07-09T12:01:37.537,43.6407916,-79.3365266,1.100,170.5,151.7,-112.4,4.6
2023-07-09T12:01:38.045,43.6407866,-79.3365233,1.400,164.4,149.0,-110.1,4.9
2023-07-09T12:01:38.537,43.6407783,-79.3365150,1.100,175.7,149.7,-109.3,3.1
2023-07-09T12:01:39.045,43.6407750,-79.3365133,0.500,327.9,148.2,-108.2,3.8
2023-07-09T12:01:39.538,43.6407733,-79.3365183,0.700,339.0,147.3,-108.0,4.2
2023-07-09T12:01:40.045,43.6407816,-79.3365233,0.900,343.0,146.3,-107.5,4.1
2023-07-09T12:01:40.537,43.6407883,-79.3365250,1.000,339.5,146.3,-106.5,3.3
2023-07-09T12:01:41.035,43.6407900,-79.3365266,0.900,333.6,145.8,-107.1,3.1
2023-07-09T12:01:41.538,43.6407900,-79.3365250,0.600,16.8,145.5,-107.6,3.2
2023-07-09T12:01:42.032,43.6407900,-79.3365216,0.600,13.0,145.6,-105.8,3.5
2023-07-09T12:01:42.539,43.6405700,-79.3362683,1.600,3.9,149.4,-103.9,1.7
2023-07-09T12:01:43.051,43.6407200,-79.3363300,1.400,7.8,151.4,-103.7,0.3
2023-07-09T12:01:43.543,43.6407600,-79.3363316,1.200,12.5,152.9,-102.2,-0.2
2023-07-09T12:01:44.050,43.6407783,-79.3363416,1.100,41.8,154.9,-102.4,-0.4
2023-07-09T12:01:44.531,43.6407816,-79.3363650,0.700,40.4,156.5,-101.9,-0.4
2023-07-09T12:01:45.052,43.6407733,-79.3363933,0.000,28.3,160.4,-101.7,0.2
2023-07-09T12:01:45.542,43.6407566,-79.3364033,0.400,72.9,165.3,-102.1,-0.2
2023-07-09T12:01:46.039,43.6407566,-79.3364100,0.400,75.3,171.6,-102.5,0.0
2023-07-09T12:01:46.542,43.6407533,-79.3364183,0.400,79.4,178.3,-101.7,-0.4
2023-07-09T12:01:47.033,43.6407500,-79.3364266,0.500,96.2,182.4,-101.1,-1.4
2023-07-09T12:01:47.542,43.6407516,-79.3364316,0.600,99.3,190.3,-101.3,-3.4
2023-07-09T12:01:48.050,43.6407450,-79.3364400,0.800,140.6,195.8,-99.8,-2.7
2023-07-09T12:01:48.540,43.6407533,-79.3365450,1.100,144.3,196.8,-101.7,-5.1
2023-07-09T12:01:49.047,43.6407483,-79.3365216,0.700,139.6,202.4,-99.4,-6.4
2023-07-09T12:01:49.539,43.6407500,-79.3365116,0.300,132.2,201.0,-96.6,-11.8
2023-07-09T12:01:50.035,43.6407583,-79.3365100,0.600,150.4,199.5,-95.0,-10.4
2023-07-09T12:01:50.539,43.6407583,-79.3365116,0.800,141.2,193.5,-97.4,-10.4
2023-07-09T12:01:51.037,43.6407600,-79.3365116,0.800,167.9,197.9,-97.5,-7.9
2023-07-09T12:01:51.540,43.6407650,-79.3365150,0.300,180.1,202.5,-97.3,-7.9
2023-07-09T12:01:52.048,43.6407700,-79.3365133,0.300,109.1,202.2,-97.4,-8.0
2023-07-09T12:01:52.539,43.6407766,-79.3365166,0.200,94.4,204.4,-96.9,-7.3
2023-07-09T12:01:53.049,43.6407816,-79.3365200,0.000,94.4,205.3,-97.2,-6.7
2023-07-09T12:01:53.543,43.6407800,-79.3365183,0.000,94.4,200.4,-99.6,-4.2
2023-07-09T12:01:54.045,43.6407750,-79.3365166,0.000,94.4,217.2,-96.9,0.1
2023-07-09T12:01:54.545,43.6427716,-79.3386083,1.100,22.6,217.2,-98.3,2.8
2023-07-09T12:01:56.739,43.6407583,-79.3365416,1.100,22.6,230.0,-97.5,1.3
2023-07-09T12:01:57.242,43.6407483,-79.3365350,1.300,152.9,233.3,-100.2,-0.9
2023-07-09T12:01:57.742,43.6407466,-79.3365266,1.000,170.4,240.3,-99.6,-0.4
2023-07-09T12:01:58.241,43.6407450,-79.3365216,1.100,151.0,245.2,-98.7,-1.4
2023-07-09T12:01:58.741,43.6407433,-79.3365233,1.100,191.7,246.7,-97.4,-6.4
2023-07-09T12:01:59.241,43.6407416,-79.3365316,0.900,185.0,247.0,-97.9,-7.5
2023-07-09T12:01:59.742,43.6407400,-79.3365350,0.900,181.0,247.4,-99.8,-6.5
2023-07-09T12:02:00.340,43.6687716,-79.3657983,3.200,192.6,251.9,-97.8,-4.6
2023-07-09T12:02:00.743,43.6407500,-79.3365633,0.200,238.2,252.7,-97.9,-3.5
2023-07-09T12:02:01.244,43.6407450,-79.3365783,0.400,213.9,245.3,-102.7,-8.7
2023-07-09T12:02:01.745,43.6407400,-79.3365766,0.800,193.4,256.4,-98.4,-11.8
2023-07-09T12:02:02.246,43.6407316,-79.3365783,1.300,180.2,244.0,-98.5,-1.0
2023-07-09T12:02:02.743,43.6407333,-79.3365716,1.400,182.7,243.5,-99.1,0.9
2023-07-09T12:02:03.244,43.6407216,-79.3365716,1.400,164.1,242.8,-101.7,4.0
2023-07-09T12:02:03.744,43.6407283,-79.3365733,1.500,150.2,247.4,-103.1,3.4
2023-07-09T12:02:04.245,43.6407400,-79.3365683,1.300,143.9,240.3,-100.7,3.3
2023-07-09T12:02:04.743,43.6407400,-79.3365616,1.500,158.4,234.0,-100.6,3.3
2023-07-09T12:02:05.246,43.6407316,-79.3365550,1.400,160.9,228.9,-100.9,1.7
2023-07-09T12:02:05.746,43.6407233,-79.3365483,1.200,155.0,229.0,-101.2,2.7
2023-07-09T12:02:06.340,43.6561483,-79.3719766,1.700,35.6,230.0,-100.8,1.6
2023-07-09T12:02:06.742,43.6407200,-79.3364950,1.000,170.7,227.8,-100.2,2.8
2023-07-09T12:02:07.242,43.6407700,-79.3365266,1.000,178.5,228.1,-101.9,0.9
2023-07-09T12:02:07.742,43.6407583,-79.3365350,1.000,165.0,230.1,-101.3,3.5
2023-07-09T12:02:08.242,43.6407416,-79.3365316,0.600,148.0,228.5,-102.3,2.8
2023-07-09T12:02:08.743,43.6407350,-79.3365300,0.800,134.8,232.4,-100.8,1.6
2023-07-09T12:02:09.243,43.6407316,-79.3365300,0.800,161.1,226.0,-101.2,2.2
2023-07-09T12:02:09.743,43.6407250,-79.3365300,0.800,166.6,225.1,-100.8,3.1
2023-07-09T12:02:10.252,43.6407216,-79.3365283,0.700,144.4,224.6,-100.6,3.3
2023-07-09T12:02:10.753,43.6407150,-79.3365233,0.800,162.4,224.3,-101.2,1.4
2023-07-09T12:02:11.253,43.6407066,-79.3365200,0.800,159.4,226.8,-99.9,0.8
2023-07-09T12:02:11.752,43.6407016,-79.3365216,0.900,175.1,229.5,-99.7,0.4
2023-07-09T12:02:12.242,43.6547566,-79.3355450,0.900,176.5,232.4,-99.8,0.6
2023-07-09T12:02:12.748,43.6406700,-79.3364966,0.800,186.5,233.0,-100.5,-0.8
2023-07-09T12:02:13.249,43.6406716,-79.3365000,0.900,178.3,235.2,-99.4,1.1
2023-07-09T12:02:13.748,43.6406733,-79.3364866,0.800,163.9,236.6,-101.1,3.5
2023-07-09T12:02:14.249,43.6406833,-79.3364800,0.700,158.0,238.3,-100.2,2.2
2023-07-09T12:02:14.746,43.6406750,-79.3364816,0.600,174.9,238.7,-100.5,0.7
2023-07-09T12:02:15.248,43.6406700,-79.3364850,0.800,179.5,238.4,-98.7,0.2
2023-07-09T12:02:15.747,43.6406666,-79.3364850,1.500,180.4,236.5,-98.8,-1.6
2023-07-09T12:02:16.248,43.6406650,-79.3364866,1.500,176.3,235.9,-98.4,-2.6
2023-07-09T12:02:16.747,43.6406616,-79.3364916,1.500,177.2,233.8,-98.5,-3.1
2023-07-09T12:02:17.249,43.6406533,-79.3364900,1.000,176.3,231.5,-98.5,-2.6
2023-07-09T12:02:17.748,43.6406516,-79.3364900,1.000,170.8,234.2,-99.0,-2.4
2023-07-09T12:02:18.247,43.6546466,-79.3355033,1.000,178.7,232.1,-100.7,-1.5
2023-07-09T12:02:18.752,43.6406700,-79.3364550,0.900,148.7,232.4,-98.9,-1.7
2023-07-09T12:02:19.253,43.6406916,-79.3364850,0.900,157.3,233.3,-98.6,-1.0
2023-07-09T12:02:19.752,43.6406866,-79.3365016,1.100,164.1,233.8,-98.7,-1.9
2023-07-09T12:02:20.254,43.6406783,-79.3365033,1.000,158.8,230.5,-99.2,-1.9
2023-07-09T12:02:20.753,43.6406583,-79.3365066,0.900,168.0,230.4,-99.3,-2.4
2023-07-09T12:02:21.252,43.6406516,-79.3365066,0.900,151.5,230.5,-97.8,-2.0
2023-07-09T12:02:21.752,43.6406483,-79.3365000,1.000,185.9,225.3,-99.1,-5.3
2023-07-09T12:02:22.255,43.6406433,-79.3364966,1.000,161.1,224.8,-97.1,-5.8
2023-07-09T12:02:22.754,43.6406450,-79.3364950,0.900,155.2,226.0,-97.7,-5.2
2023-07-09T12:02:23.253,43.6406466,-79.3364983,1.100,162.3,227.4,-97.5,-4.7
2023-07-09T12:02:23.754,43.6406366,-79.3365016,1.200,165.8,226.5,-97.7,-5.4
2023-07-09T12:02:24.242,43.6545383,-79.3355433,1.100,164.2,227.8,-98.5,-3.4
2023-07-09T12:02:24.751,43.6405750,-79.3365166,1.300,172.4,230.7,-98.9,-2.2
2023-07-09T12:02:25.251,43.6405850,-79.3365366,1.200,167.8,232.6,-97.7,-2.6
2023-07-09T12:02:25.751,43.6405916,-79.3365416,1.200,166.7,230.4,-98.3,-2.7
2023-07-09T12:02:26.251,43.6406150,-79.3365333,1.200,168.0,231.3,-98.7,-2.0
2023-07-09T12:02:26.752,43.6406333,-79.3365233,1.300,174.4,231.8,-99.8,-3.1
2023-07-09T12:02:27.253,43.6406383,-79.3365183,1.300,171.1,230.9,-97.7,-1.7
2023-07-09T12:02:27.752,43.6406366,-79.3365066,1.400,161.9,230.6,-99.2,-1.5
2023-07-09T12:02:28.252,43.6406316,-79.3365000,1.500,160.8,233.3,-99.4,0.9
2023-07-09T12:02:28.752,43.6406233,-79.3364933,1.500,153.4,230.9,-100.1,1.6
2023-07-09T12:02:29.251,43.6406183,-79.3364883,1.500,159.7,229.1,-101.0,1.4
2023-07-09T12:02:29.740,43.6406100,-79.3364833,1.500,157.4,227.7,-99.4,-0.6
2023-07-09T12:02:30.244,43.6544866,-79.3354266,1.500,154.9,225.1,-100.0,-2.2
2023-07-09T12:02:30.743,43.6406050,-79.3364100,1.600,170.9,225.1,-98.4,-1.3
2023-07-09T12:02:31.244,43.6406066,-79.3364316,1.700,166.6,226.1,-99.1,-0.8
2023-07-09T12:02:31.743,43.6405933,-79.3364416,1.700,151.6,227.3,-99.4,-0.5
2023-07-09T12:02:32.245,43.6405783,-79.3364450,1.700,151.9,226.0,-99.5,0.7
2023-07-09T12:02:32.744,43.6405733,-79.3364533,1.700,156.7,227.4,-99.8,-0.5
2023-07-09T12:02:33.244,43.6405783,-79.3364650,1.600,168.6,234.3,-98.2,-1.5
2023-07-09T12:02:33.746,43.6405766,-79.3364600,1.600,164.6,229.1,-99.4,-1.2
2023-07-09T12:02:34.245,43.6405700,-79.3364566,1.600,160.2,228.8,-100.5,0.5
2023-07-09T12:02:34.745,43.6405700,-79.3364550,1.600,162.7,231.5,-99.8,-0.5
2023-07-09T12:02:35.245,43.6405683,-79.3364516,1.700,151.8,230.8,-100.0,0.3
2023-07-09T12:02:35.746,43.6405666,-79.3364466,1.800,161.3,232.4,-100.9,1.0
2023-07-09T12:02:36.339,43.6405616,-79.3364433,1.800,162.0,232.8,-101.2,1.6
2023-07-09T12:02:36.741,43.6405583,-79.3364400,1.600,159.5,233.7,-100.9,1.5
2023-07-09T12:02:37.241,43.6405566,-79.3364383,1.700,161.9,233.9,-100.8,1.3
2023-07-09T12:02:37.742,43.6405550,-79.3364350,1.800,157.6,234.2,-100.9,0.6
2023-07-09T12:02:38.242,43.6405533,-79.3364350,1.700,164.7,234.6,-100.7,0.6
2023-07-09T12:02:38.741,43.6405533,-79.3364350,1.700,165.1,233.6,-101.1,1.4
2023-07-09T12:02:39.242,43.6405500,-79.3364350,1.700,164.4,233.7,-100.3,1.0
2023-07-09T12:02:39.741,43.6405450,-79.3364350,1.700,165.0,233.8,-101.6,1.4
2023-07-09T12:02:40.247,43.6405416,-79.3364350,1.900,168.4,234.9,-101.5,2.1
2023-07-09T12:02:40.749,43.6405366,-79.3364350,2.000,158.7,236.2,-100.9,0.8
2023-07-09T12:02:41.250,43.6405333,-79.3364333,1.800,151.1,237.3,-100.0,0.2
2023-07-09T12:02:41.754,43.6405300,-79.3364316,1.600,162.9,237.3,-100.5,0.2
2023-07-09T12:02:42.242,43.6405283,-79.3364316,1.700,169.7,237.5,-100.1,-0.4
2023-07-09T12:02:42.752,43.6405233,-79.3364300,1.600,162.5,235.6,-99.6,-0.4
2023-07-09T12:02:43.254,43.6405200,-79.3364300,1.500,166.0,235.3,-98.8,0.2
2023-07-09T12:02:43.754,43.6405183,-79.3364283,1.600,157.4,235.9,-101.8,0.0
2023-07-09T12:02:44.243,43.6405150,-79.3364266,1.800,167.8,236.3,-100.1,-0.5
2023-07-09T12:02:44.754,43.6405116,-79.3364266,1.900,162.3,235.3,-99.4,-1.0
2023-07-09T12:02:45.254,43.6405083,-79.3364266,2.100,157.6,234.2,-101.2,-1.2
2023-07-09T12:02:45.755,43.6405066,-79.3364266,2.100,165.1,233.1,-99.7,-1.5
2023-07-09T12:02:46.259,43.6405050,-79.3364250,1.800,151.1,233.5,-106.0,-2.8
2023-07-09T12:02:46.748,43.6405016,-79.3364233,1.700,157.5,275.9,-150.1,-10.9
2023-07-09T12:02:47.249,43.6405000,-79.3364216,1.600,152.7,270.6,-177.6,-1.6
2023-07-09T12:02:47.747,43.6404966,-79.3364200,1.600,160.3,272.7,-175.4,-15.3
2023-07-09T12:02:48.242,43.6545483,-79.3353800,2.000,162.7,265.3,-171.8,-17.5
2023-07-09T12:02:48.756,43.6404250,-79.3364133,2.600,159.8,185.8,-145.6,23.4
2023-07-09T12:02:49.254,43.6404400,-79.3363966,2.700,153.5,69.4,-134.1,21.5
2023-07-09T12:02:49.741,43.6404500,-79.3364016,3.000,153.1,347.0,-118.6,-11.0
2023-07-09T12:02:50.253,43.6404500,-79.3364050,2.500,165.0,305.4,-130.4,2.2
2023-07-09T12:02:50.751,43.6404416,-79.3364050,2.100,173.3,318.8,-135.4,-18.1
2023-07-09T12:02:51.259,43.6404366,-79.3363966,2.200,141.5,220.6,-153.9,4.6
2023-07-09T12:02:51.749,43.6404300,-79.3364000,2.200,178.0,274.2,-148.0,18.0
2023-07-09T12:02:52.257,43.6404266,-79.3364000,1.400,174.2,198.4,-146.8,-8.5
2023-07-09T12:02:52.746,43.6404250,-79.3364000,1.700,174.7,229.9,-165.1,-44.6
2023-07-09T12:02:53.249,43.6404183,-79.3363983,1.700,161.8,199.7,-101.9,-46.8
2023-07-09T12:02:53.747,43.6404133,-79.3363966,1.900,160.8,213.2,-123.5,-52.0
2023-07-09T12:02:54.238,43.6544500,-79.3353583,2.200,162.2,212.4,-111.9,-40.1
2023-07-09T12:02:54.745,43.6404633,-79.3363933,2.400,163.6,172.1,-20.3,-61.1
2023-07-09T12:02:55.246,43.6404600,-79.3363866,2.100,159.0,231.9,-75.9,-30.4
2023-07-09T12:02:55.847,43.6404483,-79.3363800,2.300,154.5,307.9,-171.5,-42.7
2023-07-09T12:02:56.246,43.6404450,-79.3363800,2.300,157.6,274.5,-76.3,-13.8
2023-07-09T12:02:56.745,43.6404433,-79.3363833,2.300,159.3,260.1,-75.4,9.7
2023-07-09T12:02:57.246,43.6404400,-79.3363866,2.000,160.6,253.7,-76.9,25.7
2023-07-09T12:02:57.746,43.6404366,-79.3363866,2.200,159.1,253.9,-76.5,26.2
2023-07-09T12:02:58.248,43.6404316,-79.3363800,2.200,154.8,253.9,-75.9,27.8
2023-07-09T12:02:58.745,43.6404250,-79.3363700,2.200,156.2,253.2,-77.7,27.1
2023-07-09T12:02:59.247,43.6404183,-79.3363666,2.100,157.8,253.3,-76.4,27.8
2023-07-09T12:02:59.745,43.6404133,-79.3363666,1.700,159.8,253.3,-76.9,26.8
2023-07-09T12:03:00.238,43.6581816,-79.3346983,1.700,159.2,250.9,-76.5,26.8
2023-07-09T12:03:00.745,43.6403733,-79.3363283,2.000,142.6,246.0,-77.0,27.2
2023-07-09T12:03:01.248,43.6403816,-79.3363250,2.400,134.8,236.9,-76.6,29.4
2023-07-09T12:03:01.746,43.6403950,-79.3363400,2.300,120.3,229.5,-78.4,31.7
2023-07-09T12:03:02.246,43.6404016,-79.3363400,2.300,119.1,220.0,-78.1,33.9
2023-07-09T12:03:02.747,43.6403966,-79.3363316,2.200,106.3,209.3,-78.1,34.9
2023-07-09T12:03:03.249,43.6403833,-79.3363183,2.000,91.7,198.5,-77.7,34.9
2023-07-09T12:03:03.747,43.6403866,-79.3363133,1.900,71.1,188.1,-77.6,33.8
2023-07-09T12:03:04.248,43.6403866,-79.3363083,1.900,70.2,178.4,-77.2,35.8
2023-07-09T12:03:04.747,43.6403866,-79.3363033,1.800,57.5,172.1,-77.2,38.5
2023-07-09T12:03:05.249,43.6403833,-79.3363000,1.700,54.6,169.2,-76.9,40.8
2023-07-09T12:03:05.747,43.6403816,-79.3362950,1.500,53.4,167.9,-76.9,41.2
2023-07-09T12:03:06.239,43.6543550,-79.3353016,1.500,53.0,167.6,-77.2,40.9
2023-07-09T12:03:06.748,43.6403500,-79.3362833,1.200,51.6,167.5,-76.4,40.9
2023-07-09T12:03:07.251,43.6403600,-79.3362733,1.400,46.4,165.8,-77.2,39.2
2023-07-09T12:03:07.749,43.6403683,-79.3362783,1.600,66.3,165.8,-76.5,32.8
2023-07-09T12:03:08.244,43.6403700,-79.3362733,1.900,53.6,164.5,-77.9,31.4
2023-07-09T12:03:08.754,43.6403783,-79.3362766,1.900,57.6,165.6,-76.7,31.3
2023-07-09T12:03:09.255,43.6403783,-79.3362766,1.800,61.9,165.0,-77.4,31.2
2023-07-09T12:03:09.757,43.6403800,-79.3362700,2.000,62.0,165.1,-76.6,30.8
2023-07-09T12:03:10.257,43.6403816,-79.3362650,2.000,58.4,164.3,-76.1,31.4
2023-07-09T12:03:10.756,43.6403816,-79.3362583,2.100,52.4,163.1,-77.2,32.8
2023-07-09T12:03:11.257,43.6403816,-79.3362500,2.100,54.2,162.7,-77.1,34.2
2023-07-09T12:03:11.756,43.6403833,-79.3362416,2.100,49.5,163.3,-76.1,34.0
2023-07-09T12:03:12.243,43.6299483,-79.3387833,2.200,55.2,162.5,-76.7,33.4
2023-07-09T12:03:12.743,43.6404350,-79.3363066,2.100,70.2,162.5,-76.7,33.4
2023-07-09T12:03:13.254,43.6404633,-79.3363050,2.400,50.2,162.6,-76.6,34.0
2023-07-09T12:03:13.754,43.6404733,-79.3362933,2.400,60.1,162.0,-77.8,35.0
2023-07-09T12:03:14.254,43.6404650,-79.3362633,2.400,58.9,168.6,-131.0,-20.4
2023-07-09T12:03:14.754,43.6404600,-79.3362533,2.400,55.4,150.0,-175.5,14.4
2023-07-09T12:03:15.255,43.6404650,-79.3362466,2.400,58.8,154.7,-143.5,7.7
2023-07-09T12:03:15.754,43.6404700,-79.3362433,2.500,50.7,152.7,-118.7,7.6
2023-07-09T12:03:16.255,43.6404750,-79.3362400,2.700,59.6,174.0,-153.6,-5.6
2023-07-09T12:03:16.754,43.6404783,-79.3362350,2.700,51.1,157.1,-144.1,7.9
2023-07-09T12:03:17.255,43.6404850,-79.3362300,2.800,51.2,162.3,-150.2,11.7
2023-07-09T12:03:17.752,43.6404883,-79.3362233,3.000,50.6,159.2,-156.5,13.7
2023-07-09T12:03:18.255,43.6172316,-79.3468616,3.100,47.8,157.5,-160.1,12.7
2023-07-09T12:03:18.757,43.6403333,-79.3361100,2.900,63.8,157.0,-161.4,12.3
2023-07-09T12:03:19.255,43.6403766,-79.3361233,3.300,66.4,156.0,-164.1,11.1
2023-07-09T12:03:19.758,43.6404100,-79.3361366,3.300,65.3,155.5,-164.5,9.9
2023-07-09T12:03:20.259,43.6404300,-79.3361383,3.600,62.8,155.0,-164.0,9.4
2023-07-09T12:03:20.759,43.6404383,-79.3361266,3.600,55.8,155.1,-163.6,9.1
2023-07-09T12:03:21.261,43.6404366,-79.3361150,3.500,62.2,155.4,-163.8,8.9
2023-07-09T12:03:21.762,43.6404350,-79.3361033,3.200,54.7,154.2,-164.3,7.6
2023-07-09T12:03:22.262,43.6404366,-79.3360950,3.000,57.0,152.9,-165.3,6.8
2023-07-09T12:03:22.763,43.6404366,-79.3360816,2.900,61.2,151.9,-165.0,6.7
2023-07-09T12:03:23.264,43.6404400,-79.3360766,2.700,55.1,151.5,-164.1,6.7
2023-07-09T12:03:23.766,43.6404400,-79.3360750,2.800,63.7,151.4,-165.2,7.1
2023-07-09T12:03:24.269,43.6542333,-79.3354100,3.100,59.0,152.6,-164.9,7.6
2023-07-09T12:03:24.768,43.6403500,-79.3359966,3.800,92.8,154.1,-165.4,7.9
2023-07-09T12:03:25.270,43.6403650,-79.3359866,3.000,71.3,156.9,-159.4,9.4
2023-07-09T12:03:25.772,43.6403916,-79.3359800,3.200,59.9,155.3,-164.4,9.1
2023-07-09T12:03:26.273,43.6404266,-79.3359800,2.900,56.3,154.9,-163.4,8.7
2023-07-09T12:03:26.775,43.6404533,-79.3359800,3.000,63.5,155.2,-163.4,9.6
2023-07-09T12:03:27.277,43.6404750,-79.3359716,3.000,52.1,156.8,-163.3,9.0
2023-07-09T12:03:27.776,43.6404916,-79.3359733,3.100,56.6,156.6,-164.2,9.1
2023-07-09T12:03:28.274,43.6405050,-79.3359700,2.900,54.5,159.0,-162.4,9.9
2023-07-09T12:03:28.778,43.6405183,-79.3359733,2.600,51.1,159.5,-160.5,10.3
2023-07-09T12:03:29.280,43.6405283,-79.3359733,2.600,57.0,160.5,-156.0,10.6
2023-07-09T12:03:29.782,43.6405383,-79.3359766,2.700,50.7,160.2,-158.3,9.1
2023-07-09T12:03:30.281,43.6545966,-79.3353933,2.900,49.8,160.0,-159.2,9.0
2023-07-09T12:03:30.783,43.6405633,-79.3360550,3.000,72.6,159.5,-162.4,8.3
2023-07-09T12:03:31.284,43.6405683,-79.3360550,2.700,69.1,159.6,-163.5,7.8
2023-07-09T12:03:31.786,43.6405633,-79.3360450,3.100,66.2,160.4,-161.4,8.0
2023-07-09T12:03:32.289,43.6405650,-79.3360416,3.000,67.1,161.6,-157.6,8.1
2023-07-09T12:03:32.786,43.6405616,-79.3360266,2.900,66.2,161.7,-156.8,7.7
2023-07-09T12:03:33.287,43.6405633,-79.3360083,2.700,71.0,160.8,-161.9,7.2
2023-07-09T12:03:33.789,43.6405633,-79.3359950,2.700,62.9,161.0,-162.1,7.0
2023-07-09T12:03:34.290,43.6405616,-79.3359816,2.700,74.0,161.2,-161.3,7.7
2023-07-09T12:03:34.790,43.6405583,-79.3359616,2.600,68.7,161.4,-164.4,7.9
2023-07-09T12:03:35.294,43.6405566,-79.3359433,2.400,64.6,161.8,-165.3,8.1
2023-07-09T12:03:35.793,43.6405566,-79.3359266,2.500,64.4,161.8,-164.2,8.2
2023-07-09T12:03:36.294,43.6405583,-79.3359183,2.600,60.8,161.5,-165.0,8.0
2023-07-09T12:03:36.795,43.6405616,-79.3359016,2.200,65.5,161.1,-165.5,8.4
2023-07-09T12:03:37.296,43.6405650,-79.3358900,2.300,62.3,160.3,-165.4,8.5
2023-07-09T12:03:37.800,43.6405683,-79.3358800,2.200,61.6,159.7,-165.4,8.9
2023-07-09T12:03:38.304,43.6405716,-79.3358683,2.200,59.4,159.4,-165.7,8.9
2023-07-09T12:03:38.803,43.6405766,-79.3358616,2.300,62.4,159.4,-165.6,9.0
2023-07-09T12:03:39.305,43.6405783,-79.3358550,2.400,51.9,159.6,-164.9,8.8
2023-07-09T12:03:39.806,43.6405833,-79.3358516,2.400,48.5,159.3,-166.3,9.7
2023-07-09T12:03:40.307,43.6405866,-79.3358466,2.400,53.3,159.8,-165.2,6.9
2023-07-09T12:03:40.809,43.6405916,-79.3358433,2.300,60.2,159.5,-166.3,5.6
2023-07-09T12:03:41.312,43.6405950,-79.3358416,2.200,56.1,159.4,-165.4,4.5
2023-07-09T12:03:41.756,43.6406000,-79.3358366,2.100,65.5,160.3,-165.7,4.2
2023-07-09T12:03:42.253,43.6406033,-79.3358300,2.400,61.1,161.1,-165.7,3.5
2023-07-09T12:03:42.750,43.6406100,-79.3358250,2.500,56.2,161.1,-165.9,0.7
2023-07-09T12:03:43.255,43.6406133,-79.3358183,2.600,63.8,160.5,-165.2,-2.8
2023-07-09T12:03:43.749,43.6406183,-79.3358150,2.600,62.4,155.6,-160.2,-15.8
2023-07-09T12:03:44.255,43.6406216,-79.3358100,2.200,55.1,156.5,-157.5,-19.2
2023-07-09T12:03:44.748,43.6406233,-79.3358050,2.100,68.5,156.5,-157.0,-19.3
2023-07-09T12:03:45.254,43.6406266,-79.3357983,2.200,59.6,156.9,-157.3,-18.7
2023-07-09T12:03:45.748,43.6406300,-79.3357916,2.500,48.0,156.8,-157.5,-18.6
2023-07-09T12:03:46.254,43.6406316,-79.3357850,2.500,62.7,156.9,-157.5,-18.2
2023-07-09T12:03:46.749,43.6406350,-79.3357783,2.400,53.9,156.6,-157.2,-17.8
