timestamp,latitude,longitude,sog_kts,cog,hdg_true,roll,pitch
2023-06-06T18:16:48.569,43.6412600,-79.3369050,0.200,0.0,18.1,-1.0,0.8
2023-06-06T18:16:48.854,43.6412500,-79.3369433,0.000,0.0,17.7,-0.9,0.4
2023-06-06T18:16:49.003,43.6412583,-79.3369433,0.000,0.0,16.6,-1.2,0.3
2023-06-06T18:16:49.290,43.6412783,-79.3369466,0.000,0.0,17.9,-1.1,0.9
2023-06-06T18:16:49.454,43.6412800,-79.3369550,0.000,0.0,18.4,0.2,0.7
2023-06-06T18:16:49.645,43.6412850,-79.3369733,0.100,0.0,17.0,-1.8,0.6
2023-06-06T18:16:49.854,43.6412916,-79.3369916,0.000,0.0,17.6,-1.7,0.0
2023-06-06T18:16:50.063,43.6412966,-79.3370033,0.200,0.0,18.0,-1.3,0.6
2023-06-06T18:16:50.293,43.6412983,-79.3370066,0.000,0.0,18.7,-0.8,1.0
2023-06-06T18:16:50.454,43.6413016,-79.3370050,0.000,0.0,18.1,-0.5,0.6
2023-06-06T18:16:50.654,43.6413016,-79.3369966,0.000,0.0,16.6,-1.1,0.1
2023-06-06T18:16:50.855,43.6413000,-79.3369816,0.000,0.0,16.7,-2.1,-0.2
2023-06-06T18:16:51.052,43.6412966,-79.3369683,0.000,0.0,16.0,-0.5,1.5
2023-06-06T18:16:51.295,43.6412900,-79.3369583,0.000,0.0,17.4,-1.3,0.9
2023-06-06T18:16:51.455,43.6412866,-79.3369516,0.000,0.0,18.1,-0.9,0.8
2023-06-06T18:16:51.656,43.6412850,-79.3369466,0.000,0.0,16.6,-1.1,0.7
2023-06-06T18:16:51.856,43.6412816,-79.3369366,0.000,0.0,17.1,-0.8,0.4
2023-06-06T18:16:52.049,43.6412750,-79.3369266,0.000,0.0,17.3,0.0,0.9
2023-06-06T18:16:52.297,43.6412700,-79.3369200,0.000,0.0,17.8,-0.6,0.4
2023-06-06T18:16:52.457,43.6412650,-79.3369116,0.000,0.0,17.6,-0.9,0.5
2023-06-06T18:16:52.658,43.6412600,-79.3369033,0.000,0.0,17.0,-0.8,0.3
2023-06-06T18:16:52.857,43.6412583,-79.3368966,0.000,0.0,17.3,-1.6,1.5
2023-06-06T18:16:53.067,43.6412566,-79.3368916,0.000,0.0,18.0,-0.5,0.9
2023-06-06T18:16:53.301,43.6412533,-79.3368883,0.000,0.0,18.0,-1.4,0.3
2023-06-06T18:16:53.451,43.6412516,-79.3368866,0.000,0.0,17.6,-0.7,1.0
2023-06-06T18:16:53.662,43.6412500,-79.3368866,0.000,0.0,17.9,-0.4,0.9
2023-06-06T18:16:53.864,43.6412500,-79.3368850,0.000,0.0,18.4,-1.2,0.8
2023-06-06T18:16:54.073,43.6412483,-79.3368833,0.000,0.0,17.4,-2.0,1.0
2023-06-06T18:16:54.304,43.6412483,-79.3368833,0.000,0.0,17.4,-1.5,1.4
2023-06-06T18:16:54.462,43.6412466,-79.3368833,0.000,0.0,18.0,-1.5,0.6
2023-06-06T18:16:54.661,43.6412433,-79.3368750,0.000,0.0,17.6,-1.8,0.8
2023-06-06T18:16:54.806,43.6412433,-79.3368700,0.000,0.0,16.7,-2.6,1.0
2023-06-06T18:16:55.055,43.6412400,-79.3368633,0.000,0.0,16.7,-1.8,0.5
2023-06-06T18:16:55.305,43.6412383,-79.3368616,0.000,0.0,18.5,-0.2,1.0
2023-06-06T18:16:55.460,43.6412350,-79.3368583,0.000,0.0,17.5,-1.3,0.6
2023-06-06T18:16:55.664,43.6412333,-79.3368566,0.000,0.0,16.6,-2.8,0.0
2023-06-06T18:16:55.807,43.6412316,-79.3368533,0.000,0.0,16.8,-1.8,0.9
2023-06-06T18:16:56.070,43.6412283,-79.3368483,0.000,0.0,17.3,-0.4,0.1
2023-06-06T18:16:56.309,43.6412250,-79.3368450,0.000,0.0,18.8,-0.5,0.7
2023-06-06T18:16:56.460,43.6412233,-79.3368416,0.000,0.0,18.5,-1.8,0.8
2023-06-06T18:16:56.661,43.6412200,-79.3368400,0.000,0.0,17.6,-2.0,1.6
2023-06-06T18:16:56.809,43.6412183,-79.3368366,0.000,0.0,16.9,-2.2,0.2
2023-06-06T18:16:57.069,43.6412166,-79.3368300,0.000,0.0,17.4,-1.1,1.5
2023-06-06T18:16:57.311,43.6412166,-79.3368300,0.000,0.0,18.4,-2.1,1.4
2023-06-06T18:16:57.461,43.6412150,-79.3368333,0.000,0.0,16.3,-3.0,-0.9
2023-06-06T18:16:57.661,43.6412166,-79.3368350,0.000,0.0,16.5,-0.8,1.0
2023-06-06T18:16:57.811,43.6412166,-79.3368366,0.000,0.0,17.7,0.3,0.5
2023-06-06T18:16:58.063,43.6412183,-79.3368400,0.000,0.0,18.8,-0.1,1.8
2023-06-06T18:16:58.312,43.6412183,-79.3368400,0.000,0.0,17.4,-2.5,-0.0
2023-06-06T18:16:58.457,43.6412183,-79.3368433,0.000,0.0,16.8,-1.9,0.5
2023-06-06T18:16:58.656,43.6412183,-79.3368450,0.000,0.0,17.1,-0.5,0.0
2023-06-06T18:16:58.856,43.6412183,-79.3368466,0.000,0.0,18.9,-0.0,0.9
2023-06-06T18:16:59.065,43.6412183,-79.3368483,0.000,0.0,19.1,-1.7,0.1
2023-06-06T18:16:59.257,43.6412183,-79.3368466,0.000,0.0,16.1,-3.6,1.0
2023-06-06T18:16:59.457,43.6412183,-79.3368450,0.000,0.0,18.1,-0.5,0.8
2023-06-06T18:16:59.645,43.6412183,-79.3368433,0.000,0.0,19.3,-0.5,0.3
2023-06-06T18:16:59.857,43.6412183,-79.3368400,0.000,0.0,18.3,-1.4,1.5
2023-06-06T18:17:00.072,43.6412183,-79.3368383,0.000,0.0,17.1,0.6,0.4
2023-06-06T18:17:00.245,43.6412183,-79.3368383,0.000,0.0,19.5,1.2,0.3
2023-06-06T18:17:00.454,43.6412166,-79.3368366,0.000,0.0,19.5,-0.1,0.6
2023-06-06T18:17:00.655,43.6412150,-79.3368350,0.000,0.0,19.2,0.8,-0.3
2023-06-06T18:17:00.854,43.6412333,-79.3368616,0.000,0.0,19.2,-0.8,-0.3
2023-06-06T18:17:01.072,43.6412383,-79.3368716,0.000,0.0,19.1,0.8,1.5
2023-06-06T18:17:01.255,43.6412416,-79.3368783,0.000,0.0,18.2,-0.3,0.6
2023-06-06T18:17:01.452,43.6412450,-79.3368816,0.000,0.0,15.4,0.9,0.4
2023-06-06T18:17:01.653,43.6412450,-79.3368850,0.000,0.0,15.3,-0.0,-0.2
2023-06-06T18:17:01.853,43.6412450,-79.3368850,0.000,0.0,16.2,1.3,1.1
2023-06-06T18:17:02.075,43.6412450,-79.3368866,0.000,0.0,14.7,0.4,0.1
2023-06-06T18:17:02.252,43.6412450,-79.3368883,0.000,0.0,14.2,-0.8,1.0
2023-06-06T18:17:02.454,43.6412450,-79.3368883,0.000,0.0,10.3,-1.7,0.2
2023-06-06T18:17:02.653,43.6412450,-79.3368900,0.000,0.0,8.5,0.3,0.6
2023-06-06T18:17:02.853,43.6412450,-79.3368900,0.000,0.0,8.3,2.4,0.8
2023-06-06T18:17:03.080,43.6412450,-79.3368900,0.000,0.0,9.4,-1.5,-0.7
2023-06-06T18:17:03.255,43.6412450,-79.3368916,0.000,0.0,6.3,-2.3,-0.5
2023-06-06T18:17:03.453,43.6412450,-79.3368916,0.000,0.0,4.6,-0.6,0.8
2023-06-06T18:17:03.653,43.6412450,-79.3368933,0.000,0.0,10.5,2.4,1.9
2023-06-06T18:17:03.853,43.6412450,-79.3368950,0.000,0.0,9.7,2.1,3.3
2023-06-06T18:17:04.083,43.6412466,-79.3368950,0.000,0.0,4.7,-0.9,0.6
2023-06-06T18:17:04.253,43.6412466,-79.3368966,0.000,0.0,359.4,-0.7,0.1
2023-06-06T18:17:04.452,43.6412483,-79.3368983,0.000,0.0,2.0,-1.4,1.2
2023-06-06T18:17:04.652,43.6412483,-79.3369000,0.000,0.0,4.4,2.0,0.6
2023-06-06T18:17:04.852,43.6412483,-79.3369000,0.000,0.0,5.8,-0.0,0.2
2023-06-06T18:17:05.084,43.6412483,-79.3369016,0.000,0.0,3.8,0.1,0.9
2023-06-06T18:17:05.255,43.6412500,-79.3369033,0.000,0.0,3.0,-0.3,-0.2
2023-06-06T18:17:05.454,43.6412500,-79.3369050,0.000,0.0,4.2,1.3,1.8
2023-06-06T18:17:05.654,43.6412500,-79.3369050,0.000,0.0,5.1,2.0,1.4
2023-06-06T18:17:05.854,43.6412500,-79.3369066,0.000,0.0,4.7,0.5,-0.1
2023-06-06T18:17:06.085,43.6412500,-79.3369066,0.000,0.0,2.6,-0.1,0.5
2023-06-06T18:17:06.241,43.6412500,-79.3369066,0.000,0.0,3.7,0.8,0.1
2023-06-06T18:17:06.450,43.6412500,-79.3369083,0.000,0.0,4.2,0.1,0.2
2023-06-06T18:17:06.651,43.6412500,-79.3369083,0.000,0.0,5.4,0.5,1.9
2023-06-06T18:17:06.850,43.6412516,-79.3369100,0.000,0.0,2.6,-0.5,1.1
2023-06-06T18:17:07.087,43.6412516,-79.3369100,0.000,0.0,3.8,1.7,1.4
2023-06-06T18:17:07.250,43.6412516,-79.3369116,0.000,0.0,4.4,1.5,0.1
2023-06-06T18:17:07.449,43.6412533,-79.3369116,0.000,0.0,4.4,0.9,-0.1
2023-06-06T18:17:07.649,43.6412533,-79.3369116,0.000,0.0,4.1,0.7,0.5
2023-06-06T18:17:07.850,43.6412533,-79.3369116,0.000,0.0,3.4,0.7,0.1
2023-06-06T18:17:08.092,43.6412533,-79.3369116,0.000,0.0,3.7,-0.4,0.9
2023-06-06T18:17:08.250,43.6412533,-79.3369116,0.000,0.0,5.0,0.3,0.8
2023-06-06T18:17:08.449,43.6412533,-79.3369116,0.000,0.0,4.6,-0.0,1.0
2023-06-06T18:17:08.649,43.6412550,-79.3369133,0.000,0.0,3.5,0.2,0.5
2023-06-06T18:17:08.841,43.6412550,-79.3369133,0.000,0.0,4.0,-0.0,0.9
2023-06-06T18:17:09.091,43.6412550,-79.3369133,0.000,0.0,4.4,0.2,0.1
2023-06-06T18:17:09.253,43.6412550,-79.3369133,0.000,0.0,5.4,0.0,0.9
2023-06-06T18:17:09.448,43.6412550,-79.3369133,0.000,0.0,4.8,-0.0,0.8
2023-06-06T18:17:09.648,43.6412550,-79.3369133,0.000,0.0,4.2,-0.3,1.1
2023-06-06T18:17:09.849,43.6412550,-79.3369133,0.000,0.0,4.2,0.7,0.6
2023-06-06T18:17:10.094,43.6412566,-79.3369133,0.000,0.0,4.1,-0.3,0.8
2023-06-06T18:17:10.250,43.6412566,-79.3369150,0.000,0.0,4.4,-0.1,0.6
2023-06-06T18:17:10.448,43.6412566,-79.3369150,0.000,0.0,4.2,-0.2,0.6
2023-06-06T18:17:10.647,43.6412566,-79.3369150,0.000,0.0,3.9,-0.2,0.6
2023-06-06T18:17:10.848,43.6412566,-79.3369150,0.000,0.0,4.8,1.3,0.7
2023-06-06T18:17:11.095,43.6412583,-79.3369150,0.000,0.0,4.7,0.2,1.0
2023-06-06T18:17:11.248,43.6412583,-79.3369150,0.000,0.0,4.1,0.9,0.7
2023-06-06T18:17:11.447,43.6412583,-79.3369150,0.000,0.0,3.6,-0.3,0.5
2023-06-06T18:17:11.637,43.6412583,-79.3369150,0.000,0.0,4.0,0.8,0.7
2023-06-06T18:17:11.848,43.6412583,-79.3369166,0.000,0.0,4.2,0.8,0.7
2023-06-06T18:17:12.097,43.6412583,-79.3369166,0.000,0.0,4.4,-0.2,0.7
2023-06-06T18:17:12.249,43.6412583,-79.3369166,0.000,0.0,4.1,0.6,0.7
2023-06-06T18:17:12.448,43.6412583,-79.3369166,0.000,0.0,4.2,-0.4,0.7
2023-06-06T18:17:12.646,43.6412583,-79.3369166,0.000,0.0,4.3,-0.4,0.7
2023-06-06T18:17:12.850,43.6412583,-79.3369166,0.000,0.0,4.2,0.5,0.7
2023-06-06T18:17:13.042,43.6412583,-79.3369166,0.000,0.0,4.4,-0.5,0.6
2023-06-06T18:17:13.247,43.6412583,-79.3369166,0.000,0.0,4.0,0.5,0.7
2023-06-06T18:17:13.446,43.6412583,-79.3369166,0.000,0.0,4.0,-0.4,0.5
2023-06-06T18:17:13.646,43.6412583,-79.3369166,0.000,0.0,4.2,0.6,0.7
2023-06-06T18:17:13.855,43.6412583,-79.3369166,0.000,0.0,4.4,-0.4,0.9
2023-06-06T18:17:14.104,43.6412583,-79.3369166,0.000,0.0,4.3,-0.5,0.6
2023-06-06T18:17:14.247,43.6412583,-79.3369166,0.000,0.0,4.2,-0.6,0.8
2023-06-06T18:17:14.446,43.6412583,-79.3369166,0.000,0.0,4.2,-0.6,0.7
2023-06-06T18:17:14.647,43.6412583,-79.3369166,0.000,0.0,4.3,0.5,0.6
2023-06-06T18:17:14.856,43.6412583,-79.3369166,0.000,0.0,4.3,-0.5,0.5
2023-06-06T18:17:15.046,43.6412583,-79.3369166,0.000,0.0,4.3,0.5,0.6
2023-06-06T18:17:15.248,43.6412583,-79.3369166,0.000,0.0,4.3,-0.6,0.6
2023-06-06T18:17:06.450,43.6412500,-79.3369083,0.000,0.0,4.2,0.1,0.2
2023-06-06T18:17:06.651,43.6412500,-79.3369083,0.000,0.0,5.4,0.5,1.9
2023-06-06T18:17:06.850,43.6412516,-79.3369100,0.000,0.0,2.6,-0.5,1.1
2023-06-06T18:17:07.087,43.6412516,-79.3369100,0.000,0.0,3.8,1.7,1.4
2023-06-06T18:17:07.250,43.6412516,-79.3369116,0.000,0.0,4.4,1.5,0.1
2023-06-06T18:17:07.449,43.6412533,-79.3369116,0.000,0.0,4.4,0.9,-0.1
2023-06-06T18:17:07.649,43.6412533,-79.3369116,0.000,0.0,4.1,0.7,0.5
2023-06-06T18:17:07.850,43.6412533,-79.3369116,0.000,0.0,3.4,0.7,0.1
2023-06-06T18:17:08.092,43.6412533,-79.3369116,0.000,0.0,3.7,-0.4,0.9
2023-06-06T18:17:08.250,43.6412533,-79.3369116,0.000,0.0,5.0,0.3,0.8
2023-06-06T18:17:08.449,43.6412533,-79.3369116,0.000,0.0,4.6,-0.0,1.0
2023-06-06T18:17:08.649,43.6412550,-79.3369133,0.000,0.0,3.5,0.2,0.5
2023-06-06T18:17:08.841,43.6412550,-79.3369133,0.000,0.0,4.0,-0.0,0.9
2023-06-06T18:17:09.091,43.6412550,-79.3369133,0.000,0.0,4.4,0.2,0.1
2023-06-06T18:17:09.253,43.6412550,-79.3369133,0.000,0.0,5.4,0.0,0.9
2023-06-06T18:17:09.448,43.6412550,-79.3369133,0.000,0.0,4.8,-0.0,0.8
2023-06-06T18:17:09.648,43.6412550,-79.3369133,0.000,0.0,4.2,-0.3,1.1
2023-06-06T18:17:09.849,43.6412550,-79.3369133,0.000,0.0,4.2,0.7,0.6
2023-06-06T18:17:10.094,43.6412566,-79.3369133,0.000,0.0,4.1,-0.3,0.8
2023-06-06T18:17:10.250,43.6412566,-79.3369150,0.000,0.0,4.4,-0.1,0.6
2023-06-06T18:17:10.448,43.6412566,-79.3369150,0.000,0.0,4.2,-0.2,0.6
2023-06-06T18:17:10.647,43.6412566,-79.3369150,0.000,0.0,3.9,-0.2,0.6
2023-06-06T18:17:10.848,43.6412566,-79.3369150,0.000,0.0,4.8,1.3,0.7
2023-06-06T18:17:11.095,43.6412583,-79.3369150,0.000,0.0,4.7,0.2,1.0
2023-06-06T18:17:11.248,43.6412583,-79.3369150,0.000,0.0,4.1,0.9,0.7
2023-06-06T18:17:11.447,43.6412583,-79.3369150,0.000,0.0,3.6,-0.3,0.5
2023-06-06T18:17:11.637,43.6412583,-79.3369150,0.000,0.0,4.0,0.8,0.7
2023-06-06T18:17:11.848,43.6412583,-79.3369166,0.000,0.0,4.2,0.8,0.7
2023-06-06T18:17:12.097,43.6412583,-79.3369166,0.000,0.0,4.4,-0.2,0.7
2023-06-06T18:17:12.249,43.6412583,-79.3369166,0.000,0.0,4.1,0.6,0.7
2023-06-06T18:17:12.448,43.6412583,-79.3369166,0.000,0.0,4.2,-0.4,0.7
2023-06-06T18:17:12.646,43.6412583,-79.3369166,0.000,0.0,4.3,-0.4,0.7
2023-06-06T18:17:12.850,43.6412583,-79.3369166,0.000,0.0,4.2,0.5,0.7
2023-06-06T18:17:13.042,43.6412583,-79.3369166,0.000,0.0,4.4,-0.5,0.6
2023-06-06T18:17:13.247,43.6412583,-79.3369166,0.000,0.0,4.0,0.5,0.7
2023-06-06T18:17:13.446,43.6412583,-79.3369166,0.000,0.0,4.0,-0.4,0.5
2023-06-06T18:17:13.646,43.6412583,-79.3369166,0.000,0.0,4.2,0.6,0.7
2023-06-06T18:17:13.855,43.6412583,-79.3369166,0.000,0.0,4.4,-0.4,0.9
2023-06-06T18:17:14.104,43.6412583,-79.3369166,0.000,0.0,4.3,-0.5,0.6
2023-06-06T18:17:14.247,43.6412583,-79.3369166,0.000,0.0,4.2,-0.6,0.8
2023-06-06T18:17:14.446,43.6412583,-79.3369166,0.000,0.0,4.2,-0.6,0.7
2023-06-06T18:17:14.647,43.6412583,-79.3369166,0.000,0.0,4.3,0.5,0.6
2023-06-06T18:17:14.856,43.6412583,-79.3369166,0.000,0.0,4.3,-0.5,0.5
2023-06-06T18:17:15.046,43.6412583,-79.3369166,0.000,0.0,4.3,0.5,0.6
2023-06-06T18:17:15.248,43.6412583,-79.3369166,0.000,0.0,4.3,-0.6,0.6
2023-06-06T18:17:24.450,43.6412600,-79.3369166,0.000,0.0,4.5,0.2,0.4
2023-06-06T18:17:24.651,43.6412600,-79.3369166,0.000,0.0,4.0,-0.1,0.6
2023-06-06T18:17:24.884,43.6412600,-79.3369166,0.000,0.0,3.6,-0.4,0.6
2023-06-06T18:17:25.049,43.6412600,-79.3369166,0.000,0.0,3.4,0.6,0.5
2023-06-06T18:17:25.253,43.6412600,-79.3369166,0.000,0.0,3.4,-0.7,0.7
2023-06-06T18:17:25.451,43.6412600,-79.3369166,0.000,0.0,3.4,0.4,0.5
2023-06-06T18:17:25.651,43.6412600,-79.3369166,0.000,0.0,4.7,0.3,1.1
2023-06-06T18:17:25.886,43.6412600,-79.3369166,0.000,0.0,4.6,0.9,0.5
2023-06-06T18:17:26.040,43.6412600,-79.3369166,0.000,0.0,4.5,-0.1,0.6
2023-06-06T18:17:26.251,43.6412600,-79.3369166,0.000,0.0,4.0,0.1,1.4
2023-06-06T18:17:26.450,43.6412600,-79.3369166,0.000,0.0,4.5,1.2,0.2
2023-06-06T18:17:26.651,43.6412600,-79.3369166,0.000,0.0,3.6,-0.4,0.8
2023-06-06T18:17:26.888,43.6412600,-79.3369166,0.000,0.0,3.8,-0.7,0.5
2023-06-06T18:17:27.051,43.6412600,-79.3369166,0.000,0.0,3.9,-0.5,0.5
2023-06-06T18:17:27.250,43.6412600,-79.3369166,0.000,0.0,4.2,0.8,0.8
2023-06-06T18:17:27.451,43.6412600,-79.3369166,0.000,0.0,4.4,0.8,0.6
2023-06-06T18:17:27.650,43.6412600,-79.3369166,0.000,0.0,4.3,0.8,0.3
2023-06-06T18:17:27.895,43.6412600,-79.3369166,0.000,0.0,4.4,0.4,0.6
2023-06-06T18:17:28.041,43.6412600,-79.3369166,0.000,0.0,4.5,1.0,1.1
2023-06-06T18:17:28.251,43.6412600,-79.3369166,0.000,0.0,4.5,1.0,1.1
2023-06-06T18:17:28.449,43.6412600,-79.3369166,0.000,0.0,3.6,0.8,0.8
2023-06-06T18:17:28.649,43.6412600,-79.3369166,0.000,0.0,4.0,-0.0,0.4
2023-06-06T18:17:28.894,43.6412600,-79.3369166,0.000,0.0,4.3,0.7,0.5
2023-06-06T18:17:29.061,43.6412600,-79.3369166,0.000,0.0,5.2,0.9,0.1
2023-06-06T18:17:29.249,43.6412600,-79.3369150,0.000,0.0,5.9,0.7,-0.5
2023-06-06T18:17:29.449,43.6412600,-79.3369150,0.000,0.0,4.1,-1.5,-0.2
2023-06-06T18:17:29.649,43.6412600,-79.3369150,0.000,0.0,1.5,-1.7,-0.3
2023-06-06T18:17:29.897,43.6412600,-79.3369150,0.000,0.0,3.1,0.8,2.0
2023-06-06T18:17:30.044,43.6412600,-79.3369150,0.000,0.0,6.4,1.0,0.6
2023-06-06T18:17:30.249,43.6412600,-79.3369150,0.000,0.0,3.9,-0.9,0.8
2023-06-06T18:17:30.451,43.6412600,-79.3369150,0.000,0.0,2.9,-0.2,0.5
2023-06-06T18:17:30.651,43.6412600,-79.3369150,0.000,0.0,4.1,0.1,0.6
2023-06-06T18:17:30.839,43.6412600,-79.3369150,0.000,0.0,4.1,-0.5,0.8
2023-06-06T18:17:31.061,43.6412600,-79.3369150,0.000,0.0,4.1,0.6,0.7
2023-06-06T18:17:31.250,43.6412600,-79.3369150,0.000,0.0,4.8,-0.3,0.8
2023-06-06T18:17:31.450,43.6412600,-79.3369150,0.000,0.0,4.1,0.4,0.6
2023-06-06T18:17:31.653,43.6412600,-79.3369150,0.000,0.0,3.6,0.4,0.4
2023-06-06T18:17:31.902,43.6412600,-79.3369150,0.000,0.0,4.1,0.6,0.7
2023-06-06T18:17:32.048,43.6412600,-79.3369150,0.000,0.0,3.9,-0.6,0.7
2023-06-06T18:17:32.250,43.6412600,-79.3369150,0.000,0.0,4.1,-0.6,0.8
2023-06-06T18:17:32.451,43.6412600,-79.3369150,0.000,0.0,4.3,0.4,0.3
2023-06-06T18:17:32.653,43.6412600,-79.3369150,0.000,0.0,3.9,-0.7,0.6
2023-06-06T18:17:32.904,43.6412600,-79.3369150,0.000,0.0,4.4,0.6,0.5
2023-06-06T18:17:33.041,43.6412600,-79.3369150,0.000,0.0,4.3,0.5,0.7
2023-06-06T18:17:33.253,43.6412600,-79.3369150,0.000,0.0,3.8,-0.7,0.5
2023-06-06T18:17:33.407,43.6412600,-79.3369150,0.000,0.0,3.9,-0.7,0.8
2023-06-06T18:17:33.658,43.6412600,-79.3369150,0.000,0.0,4.3,-0.6,0.7
2023-06-06T18:17:33.907,43.6412600,-79.3369150,0.000,0.0,4.0,0.4,0.6
2023-06-06T18:17:34.052,43.6412600,-79.3369150,0.000,0.0,4.3,-0.4,0.5
2023-06-06T18:17:34.250,43.6412600,-79.3369150,0.000,0.0,4.1,-0.6,0.9
2023-06-06T18:17:34.408,43.6412600,-79.3369150,0.000,0.0,4.0,-0.6,0.6
2023-06-06T18:17:34.659,43.6412600,-79.3369150,0.000,0.0,4.3,-0.6,0.7
2023-06-06T18:17:34.851,43.6412600,-79.3369150,0.000,0.0,3.9,0.2,0.5
2023-06-06T18:17:35.043,43.6412600,-79.3369150,0.000,0.0,4.0,0.1,0.6
2023-06-06T18:17:35.251,43.6412600,-79.3369150,0.000,0.0,4.2,-0.8,0.5
2023-06-06T18:17:35.450,43.6412600,-79.3369150,0.000,0.0,4.2,-0.9,0.6
2023-06-06T18:17:35.662,43.6412600,-79.3369150,0.000,0.0,3.6,-1.3,0.3
2023-06-06T18:17:35.851,43.6412600,-79.3369150,0.000,0.0,4.0,0.1,0.6
2023-06-06T18:17:36.062,43.6412600,-79.3369150,0.000,0.0,4.6,0.3,1.7
2023-06-06T18:17:36.250,43.6412600,-79.3369150,0.000,0.0,4.2,0.4,-0.2
2023-06-06T18:17:36.450,43.6412600,-79.3369150,0.000,0.0,3.8,-0.3,1.6
2023-06-06T18:17:36.666,43.6412600,-79.3369150,0.000,0.0,4.0,-0.2,1.4
2023-06-06T18:17:36.850,43.6412600,-79.3369150,0.000,0.0,3.1,-0.9,-0.3
2023-06-06T18:17:37.044,43.6412600,-79.3369150,0.000,0.0,2.8,-1.1,1.1
2023-06-06T18:17:37.250,43.6412600,-79.3369150,0.000,0.0,4.0,0.3,-0.3
2023-06-06T18:17:37.450,43.6412600,-79.3369150,0.000,0.0,2.8,-1.2,-0.3
2023-06-06T18:17:37.666,43.6412600,-79.3369150,0.000,0.0,2.7,0.5,0.3
2023-06-06T18:17:37.850,43.6412600,-79.3369150,0.000,0.0,5.0,1.1,0.1
2023-06-06T18:17:38.062,43.6412600,-79.3369150,0.000,0.0,3.5,-0.1,2.1
2023-06-06T18:17:38.254,43.6412600,-79.3369150,0.000,0.0,3.3,0.8,-0.4
2023-06-06T18:17:38.452,43.6412600,-79.3369150,0.000,0.0,3.5,-0.7,2.5
2023-06-06T18:17:38.668,43.6412600,-79.3369133,0.000,0.0,2.8,-1.4,1.7
2023-06-06T18:17:38.852,43.6412600,-79.3369133,0.000,0.0,3.0,0.1,0.3
2023-06-06T18:17:39.048,43.6412600,-79.3369133,0.000,0.0,4.0,-0.5,-0.6
2023-06-06T18:17:39.252,43.6412600,-79.3369133,0.000,0.0,3.2,-0.2,0.9
2023-06-06T18:17:39.453,43.6412600,-79.3369133,0.000,0.0,3.7,-0.5,0.4
2023-06-06T18:17:39.673,43.6412600,-79.3369133,0.000,0.0,3.5,-0.0,0.2
2023-06-06T18:17:39.854,43.6412600,-79.3369133,0.000,0.0,3.4,-1.0,0.8
2023-06-06T18:17:40.065,43.6412600,-79.3369133,0.000,0.0,4.1,-0.7,0.7
2023-06-06T18:17:40.254,43.6412600,-79.3369133,0.000,0.0,3.7,0.3,1.4
2023-06-06T18:17:40.443,43.6412600,-79.3369133,0.000,0.0,2.9,-0.6,0.3
2023-06-06T18:17:40.673,43.6412600,-79.3369133,0.000,0.0,3.8,0.3,1.5
2023-06-06T18:17:40.853,43.6412600,-79.3369133,0.000,0.0,2.4,0.7,1.3
2023-06-06T18:17:41.054,43.6412600,-79.3369133,0.000,0.0,3.2,1.2,1.5
2023-06-06T18:17:41.256,43.6412600,-79.3369133,0.000,0.0,4.8,-1.2,1.3
2023-06-06T18:17:41.459,43.6412600,-79.3369133,0.000,0.0,3.8,-0.1,0.2
2023-06-06T18:17:41.676,43.6412600,-79.3369133,0.000,0.0,5.8,-0.1,0.5
2023-06-06T18:17:41.859,43.6412600,-79.3369133,0.000,0.0,5.9,-1.8,-0.8
2023-06-06T18:17:42.049,43.6412600,-79.3369133,0.000,0.0,6.3,-0.3,0.8
2023-06-06T18:17:42.260,43.6412600,-79.3369133,0.000,0.0,7.7,0.9,1.8
2023-06-06T18:17:42.459,43.6412600,-79.3369133,0.000,0.0,6.3,-0.7,0.1
2023-06-06T18:17:42.680,43.6412600,-79.3369133,0.000,0.0,8.0,-0.8,0.8
2023-06-06T18:17:42.860,43.6412600,-79.3369133,0.000,0.0,6.6,-2.4,0.9
2023-06-06T18:17:43.059,43.6412600,-79.3369133,0.000,0.0,7.2,-0.7,1.1
2023-06-06T18:17:43.260,43.6412600,-79.3369133,0.000,0.0,7.6,0.5,-1.2
2023-06-06T18:17:43.460,43.6412600,-79.3369133,0.000,0.0,6.4,-1.1,-0.2
2023-06-06T18:17:43.680,43.6412600,-79.3369133,0.000,0.0,6.8,0.6,0.4
2023-06-06T18:17:43.861,43.6412600,-79.3369133,0.000,0.0,7.0,0.6,0.8
2023-06-06T18:17:44.050,43.6412600,-79.3369133,0.000,0.0,8.1,-0.7,2.2
2023-06-06T18:17:44.259,43.6412600,-79.3369133,0.000,0.0,5.6,-0.9,0.3
2023-06-06T18:17:44.460,43.6412600,-79.3369133,0.000,0.0,6.5,-0.7,-0.4
2023-06-06T18:17:44.683,43.6412600,-79.3369116,0.000,0.0,7.7,-1.1,0.2
2023-06-06T18:17:44.860,43.6412600,-79.3369116,0.000,0.0,6.8,-1.4,0.4
2023-06-06T18:17:45.058,43.6412600,-79.3369116,0.000,0.0,6.3,-1.6,0.7
2023-06-06T18:17:45.260,43.6412600,-79.3369116,0.000,0.0,6.6,0.8,1.1
2023-06-06T18:17:45.461,43.6412600,-79.3369116,0.000,0.0,7.5,0.1,1.3
2023-06-06T18:17:45.685,43.6412600,-79.3369116,0.000,0.0,7.5,1.0,0.8
