timestamp,latitude,longitude,sog_kts,cog,hdg_true,roll,pitch
2023-06-16T18:19:54.850,43.6408866,-79.3351166,1.600,83.6,90.9,-1.6,2.8
2023-06-16T18:19:54.059,43.6408800,-79.3351683,1.500,86.1,90.8,-2.2,2.9
2023-06-16T18:19:54.352,43.6408950,-79.3351783,1.600,93.6,90.5,-4.6,3.6
2023-06-16T18:19:54.483,43.6409016,-79.3351850,1.500,70.6,90.4,-4.6,3.8
2023-06-16T18:19:54.650,43.6409166,-79.3351950,1.600,65.6,90.4,-3.5,3.9
2023-06-16T18:19:54.850,43.6409383,-79.3352033,1.600,76.8,90.8,-3.3,3.6
2023-06-16T18:19:55.081,43.6409550,-79.3352016,1.600,77.5,91.3,-2.9,3.2
2023-06-16T18:19:55.351,43.6409466,-79.3351983,1.600,70.9,91.1,-2.9,3.4
2023-06-16T18:19:55.582,43.6409416,-79.3351950,1.800,70.6,90.7,-4.5,3.7
2023-06-16T18:19:55.752,43.6409400,-79.3351916,1.800,61.3,90.9,-4.7,3.8
2023-06-16T18:19:55.952,43.6409466,-79.3351866,1.800,72.0,91.3,-4.0,3.8
2023-06-16T18:19:57.083,43.6409516,-79.3351850,1.800,75.8,91.4,-3.0,3.6
2023-06-16T18:19:57.352,43.6409516,-79.3351816,1.700,77.7,91.5,-2.5,3.2
2023-06-16T18:19:57.586,43.6409466,-79.3351783,1.600,79.6,91.3,-2.8,3.2
2023-06-16T18:19:57.753,43.6409383,-79.3351750,1.600,71.5,91.3,-2.8,3.2
2023-06-16T18:19:57.954,43.6409333,-79.3351700,1.600,80.8,91.3,-2.8,3.5
2023-06-16T18:19:58.088,43.6409316,-79.3351683,1.600,77.3,91.3,-2.7,3.6
2023-06-16T18:19:58.354,43.6409300,-79.3351650,1.700,69.0,91.2,-2.6,3.9
2023-06-16T18:19:58.589,43.6409366,-79.3351633,1.600,71.4,91.3,-2.2,3.3
2023-06-16T18:19:58.754,43.6409366,-79.3351600,1.600,84.3,91.3,-2.1,2.9
2023-06-16T18:19:58.954,43.6409350,-79.3351566,1.700,84.2,91.5,-1.6,2.9
2023-06-16T18:19:59.091,43.6409333,-79.3351550,1.600,70.8,91.5,-1.8,3.0
2023-06-16T18:19:59.354,43.6409283,-79.3351516,1.500,65.6,91.4,-3.5,3.8
2023-06-16T18:19:59.592,43.6409266,-79.3351483,1.600,76.2,91.2,-4.5,4.0
2023-06-16T18:19:59.757,43.6409266,-79.3351450,1.500,71.9,91.4,-3.1,3.9
2023-06-16T18:19:59.956,43.6409250,-79.3351433,1.600,85.7,91.5,-2.2,3.4
2023-06-16T18:20:00.097,43.6409250,-79.3351416,1.600,73.9,91.6,-2.1,3.2
2023-06-16T18:20:00.352,43.6409266,-79.3351383,1.600,73.9,91.8,-2.5,3.0
2023-06-16T18:20:00.596,43.6409283,-79.3351366,1.600,52.7,92.0,-3.6,3.3
2023-06-16T18:20:00.754,43.6409366,-79.3351316,1.900,44.4,92.2,-4.1,3.5
2023-06-16T18:20:00.954,43.6409416,-79.3351283,1.500,49.6,92.5,-3.5,3.9
2023-06-16T18:20:01.097,43.6409400,-79.3351283,1.700,52.6,92.6,-2.8,4.0
2023-06-16T18:20:01.348,43.6409283,-79.3351250,1.600,53.8,92.8,-3.7,3.3
2023-06-16T18:20:01.600,43.6409233,-79.3351233,1.700,57.5,93.6,-3.6,3.3
2023-06-16T18:20:01.753,43.6409216,-79.3351216,1.700,55.9,93.8,-3.1,3.9
2023-06-16T18:20:01.953,43.6409216,-79.3351200,1.600,52.8,94.2,-3.7,3.3
2023-06-16T18:20:02.101,43.6409183,-79.3351200,1.600,59.9,94.3,-3.0,3.5
2023-06-16T18:20:02.368,43.6408983,-79.3351183,1.500,63.6,94.0,-3.5,3.5
2023-06-16T18:20:02.602,43.6408900,-79.3351166,1.600,64.5,93.6,-4.5,3.5
2023-06-16T18:20:02.761,43.6408833,-79.3351133,1.600,69.8,93.3,-2.7,3.3
2023-06-16T18:20:02.961,43.6408800,-79.3351116,1.500,65.2,93.5,-2.2,3.1
2023-06-16T18:20:03.104,43.6408800,-79.3351100,1.500,65.4,93.6,-2.6,3.4
2023-06-16T18:20:03.362,43.6408800,-79.3351066,1.300,57.5,93.5,-5.0,4.0
2023-06-16T18:20:03.603,43.6408816,-79.3351033,1.400,64.8,93.7,-3.8,4.0
2023-06-16T18:20:03.763,43.6408816,-79.3351016,1.400,73.6,93.8,-4.1,3.9
2023-06-16T18:20:03.962,43.6408816,-79.3350983,1.400,70.9,94.1,-2.9,3.2
2023-06-16T18:20:04.106,43.6408816,-79.3350966,1.400,77.7,94.1,-2.7,3.1
2023-06-16T18:20:04.362,43.6408816,-79.3350933,1.400,88.8,94.2,-1.3,3.6
2023-06-16T18:20:04.606,43.6408816,-79.3350916,1.300,58.2,93.7,-3.6,3.5
2023-06-16T18:20:04.762,43.6408816,-79.3350900,1.300,64.9,94.1,-3.7,3.6
2023-06-16T18:20:04.962,43.6408816,-79.3350866,1.400,76.1,94.6,-3.3,3.6
2023-06-16T18:20:05.107,43.6408816,-79.3350866,1.400,71.9,94.7,-2.9,3.6
2023-06-16T18:20:05.361,43.6408833,-79.3350833,1.400,80.1,94.9,-2.3,3.4
2023-06-16T18:20:05.608,43.6408833,-79.3350816,1.400,76.8,95.1,-2.6,3.3
2023-06-16T18:20:05.763,43.6408850,-79.3350800,1.300,76.7,95.3,-2.0,3.2
2023-06-16T18:20:05.953,43.6408850,-79.3350783,1.300,80.5,95.3,-1.7,3.6
2023-06-16T18:20:06.110,43.6408866,-79.3350766,1.300,76.1,95.3,-1.4,3.7
2023-06-16T18:20:06.361,43.6408866,-79.3350750,1.300,73.8,95.4,-1.5,3.5
2023-06-16T18:20:06.550,43.6408866,-79.3350733,1.400,73.4,95.7,-1.3,3.1
2023-06-16T18:20:06.760,43.6408883,-79.3350716,1.600,77.5,95.5,-1.8,3.4
2023-06-16T18:20:06.961,43.6408883,-79.3350700,1.300,73.9,95.4,-2.8,3.5
2023-06-16T18:20:07.113,43.6408900,-79.3350683,1.300,70.0,95.3,-2.9,3.5
2023-06-16T18:20:07.365,43.6408900,-79.3350666,1.300,71.8,95.3,-3.0,3.5
2023-06-16T18:20:07.560,43.6408916,-79.3350633,1.300,69.4,95.4,-2.4,3.8
2023-06-16T18:20:07.761,43.6408916,-79.3350616,1.300,68.8,95.1,-2.6,3.4
2023-06-16T18:20:07.961,43.6408933,-79.3350600,1.300,78.0,94.9,-3.2,3.4
2023-06-16T18:20:08.116,43.6408933,-79.3350583,1.300,68.1,94.6,-3.2,3.1
2023-06-16T18:20:08.366,43.6408950,-79.3350566,1.300,69.2,94.8,-3.4,2.9
2023-06-16T18:20:08.616,43.6408950,-79.3350550,1.300,72.7,94.0,-3.5,4.2
2023-06-16T18:20:08.763,43.6408966,-79.3350533,1.200,64.4,93.4,-3.6,4.0
2023-06-16T18:20:08.963,43.6408966,-79.3350516,1.200,69.3,93.0,-4.7,3.8
2023-06-16T18:20:09.118,43.6408966,-79.3350500,1.300,66.7,92.9,-4.7,3.7
2023-06-16T18:20:09.368,43.6408983,-79.3350483,1.300,71.6,92.4,-3.8,3.5
2023-06-16T18:20:09.565,43.6408983,-79.3350466,1.400,66.5,91.6,-3.1,3.3
2023-06-16T18:20:09.765,43.6408983,-79.3350450,1.300,60.1,90.9,-3.1,3.3
2023-06-16T18:20:09.971,43.6408983,-79.3350433,1.300,60.7,90.1,-4.2,3.5
2023-06-16T18:20:10.125,43.6409000,-79.3350416,1.300,58.0,89.7,-4.8,3.9
2023-06-16T18:20:10.375,43.6409000,-79.3350383,1.300,50.8,89.1,-5.3,3.9
2023-06-16T18:20:10.571,43.6409016,-79.3350366,1.400,65.9,89.3,-3.3,3.8
2023-06-16T18:20:10.772,43.6409016,-79.3350350,1.400,70.0,89.4,-3.3,3.5
2023-06-16T18:20:10.970,43.6409016,-79.3350333,1.400,65.8,89.5,-3.8,3.3
2023-06-16T18:20:11.127,43.6409016,-79.3350333,1.400,67.9,89.4,-4.2,3.4
2023-06-16T18:20:11.375,43.6409033,-79.3350300,1.400,63.0,89.1,-4.3,3.8
2023-06-16T18:20:11.560,43.6409033,-79.3350283,1.400,68.9,88.6,-4.2,3.9
2023-06-16T18:20:11.770,43.6409033,-79.3350283,1.400,64.2,88.5,-3.9,3.6
2023-06-16T18:20:11.974,43.6409050,-79.3350266,1.400,68.3,88.5,-4.0,3.4
2023-06-16T18:20:12.127,43.6409050,-79.3350250,1.300,66.9,88.5,-4.0,3.4
2023-06-16T18:20:12.378,43.6409066,-79.3350233,1.300,66.9,88.1,-4.1,3.7
2023-06-16T18:20:12.567,43.6409066,-79.3350216,1.600,67.3,87.8,-5.6,3.8
2023-06-16T18:20:12.767,43.6409066,-79.3350200,1.400,63.8,87.6,-5.4,4.1
2023-06-16T18:20:12.964,43.6409083,-79.3350183,1.400,64.7,87.6,-5.2,3.9
2023-06-16T18:20:13.166,43.6409100,-79.3350166,1.500,65.0,87.6,-4.5,3.6
2023-06-16T18:20:13.383,43.6409100,-79.3350150,1.400,76.1,87.7,-3.9,3.3
2023-06-16T18:20:13.566,43.6409100,-79.3350133,1.400,66.9,87.4,-4.0,3.6
2023-06-16T18:20:13.764,43.6409116,-79.3350116,1.400,64.3,87.3,-4.7,3.5
2023-06-16T18:20:13.883,43.6409116,-79.3350116,1.500,58.6,87.3,-4.9,3.6
2023-06-16T18:20:14.165,43.6409133,-79.3350083,1.400,77.9,87.1,-4.7,4.0
2023-06-16T18:20:14.383,43.6409133,-79.3350066,1.400,66.5,87.1,-4.8,3.6
2023-06-16T18:20:14.566,43.6409150,-79.3350050,1.400,59.0,87.1,-4.6,3.6
2023-06-16T18:20:14.763,43.6409150,-79.3350033,1.500,58.7,87.2,-4.5,3.4
2023-06-16T18:20:14.885,43.6409166,-79.3350033,1.500,61.3,87.2,-4.6,3.6
2023-06-16T18:20:15.164,43.6409166,-79.3350000,1.400,60.4,87.4,-4.7,3.7
2023-06-16T18:20:15.387,43.6409166,-79.3349983,1.500,73.5,87.5,-5.3,3.8
2023-06-16T18:20:15.564,43.6409183,-79.3349966,1.500,67.2,87.4,-5.9,3.9
2023-06-16T18:20:15.764,43.6409183,-79.3349950,1.500,65.3,87.4,-5.1,3.8
2023-06-16T18:20:15.890,43.6409183,-79.3349950,1.500,67.6,87.4,-4.8,3.7
2023-06-16T18:20:16.163,43.6409200,-79.3349933,1.400,68.3,87.4,-4.6,3.4
2023-06-16T18:20:16.390,43.6409200,-79.3349916,1.300,66.8,87.4,-4.7,3.4
2023-06-16T18:20:16.562,43.6409216,-79.3349900,1.300,69.9,87.5,-3.8,3.8
2023-06-16T18:20:16.762,43.6409216,-79.3349883,1.400,67.0,87.6,-3.7,3.8
2023-06-16T18:20:16.890,43.6409216,-79.3349866,1.400,65.8,87.6,-3.9,3.7
2023-06-16T18:20:17.165,43.6409233,-79.3349850,1.600,75.0,88.1,-4.0,3.5
2023-06-16T18:20:17.391,43.6409233,-79.3349833,1.600,76.1,88.2,-4.5,3.5
2023-06-16T18:20:17.563,43.6409233,-79.3349816,1.600,74.6,88.2,-4.1,4.0
2023-06-16T18:20:17.762,43.6409233,-79.3349800,1.600,74.2,88.2,-3.7,3.9
2023-06-16T18:20:17.894,43.6409233,-79.3349783,1.500,69.0,88.2,-3.6,3.6
2023-06-16T18:20:18.157,43.6409250,-79.3349766,1.500,65.9,88.8,-3.7,3.1
2023-06-16T18:20:18.393,43.6409250,-79.3349750,1.500,65.9,89.0,-3.3,3.4
2023-06-16T18:20:18.560,43.6409250,-79.3349733,1.400,68.4,89.1,-2.9,3.8
2023-06-16T18:20:18.760,43.6409250,-79.3349716,1.400,70.6,89.2,-3.1,3.6
2023-06-16T18:20:18.896,43.6409266,-79.3349700,1.300,71.3,89.2,-3.1,3.6
2023-06-16T18:20:19.162,43.6409266,-79.3349683,1.500,65.9,89.8,-3.2,3.3
2023-06-16T18:20:19.396,43.6409266,-79.3349666,1.600,74.5,90.3,-2.3,3.3
2023-06-16T18:20:19.562,43.6409266,-79.3349633,1.500,70.5,90.4,-1.5,3.2
2023-06-16T18:20:19.761,43.6409266,-79.3349616,1.500,72.5,90.5,-2.3,3.3
2023-06-16T18:20:19.897,43.6409266,-79.3349616,1.600,72.5,90.6,-2.5,3.2
2023-06-16T18:20:20.164,43.6409266,-79.3349600,1.500,76.9,91.3,-2.4,3.3
2023-06-16T18:20:20.398,43.6409266,-79.3349583,1.400,67.7,91.2,-2.8,3.5
2023-06-16T18:20:20.563,43.6409283,-79.3349566,1.400,67.7,90.8,-3.1,2.7
2023-06-16T18:20:20.761,43.6409283,-79.3349550,1.300,72.6,90.9,-4.0,3.6
2023-06-16T18:20:20.900,43.6409283,-79.3349533,1.300,74.4,90.9,-2.5,3.3
2023-06-16T18:20:21.162,43.6409283,-79.3349516,1.400,71.3,90.7,-1.6,3.3
2023-06-16T18:20:21.400,43.6409283,-79.3349500,1.300,77.4,89.7,-0.2,3.2
2023-06-16T18:20:21.561,43.6409283,-79.3349483,1.300,77.4,89.5,-0.3,3.2
2023-06-16T18:20:21.761,43.6409283,-79.3349466,1.300,83.9,89.4,-1.6,2.9
2023-06-16T18:20:21.902,43.6409283,-79.3349466,1.300,79.7,89.5,-1.9,3.1
2023-06-16T18:20:22.164,43.6409300,-79.3349433,1.300,78.7,89.6,-1.1,3.3
2023-06-16T18:20:22.402,43.6409300,-79.3349416,1.300,71.8,90.0,-1.7,3.4
2023-06-16T18:20:22.562,43.6409300,-79.3349400,1.200,83.9,91.4,-1.0,3.4
2023-06-16T18:20:22.763,43.6409300,-79.3349383,1.200,81.9,92.3,-0.4,3.1
2023-06-16T18:20:22.903,43.6409300,-79.3349383,1.200,97.6,92.9,0.5,3.2
2023-06-16T18:20:23.155,43.6409300,-79.3349366,1.000,80.9,94.1,0.1,3.5
2023-06-16T18:20:23.406,43.6409300,-79.3349350,0.900,85.3,95.1,-0.8,3.3
2023-06-16T18:20:23.564,43.6409316,-79.3349333,1.000,83.8,95.7,-1.9,3.4
2023-06-16T18:20:23.764,43.6409316,-79.3349333,0.900,78.1,96.2,-1.3,3.5
2023-06-16T18:20:23.907,43.6409316,-79.3349316,0.900,71.3,96.5,-1.2,3.5
2023-06-16T18:20:24.166,43.6409316,-79.3349300,1.100,83.1,97.4,0.5,3.6
2023-06-16T18:20:24.409,43.6409333,-79.3349283,1.200,71.9,97.4,0.6,3.5
2023-06-16T18:20:24.562,43.6409333,-79.3349266,1.100,70.2,97.5,-0.1,2.8
2023-06-16T18:20:24.763,43.6409333,-79.3349250,1.300,75.6,98.1,-0.8,3.1
2023-06-16T18:20:24.909,43.6409333,-79.3349250,1.300,77.7,98.1,-1.0,3.4
2023-06-16T18:20:25.163,43.6409333,-79.3349233,1.200,77.9,98.6,-1.3,3.4
2023-06-16T18:20:25.410,43.6409333,-79.3349216,1.200,79.7,99.5,-0.6,3.5
2023-06-16T18:20:25.562,43.6409333,-79.3349200,1.200,83.2,100.3,0.1,3.3
2023-06-16T18:20:25.761,43.6409333,-79.3349183,1.200,94.9,101.0,0.3,3.1
2023-06-16T18:20:25.910,43.6409333,-79.3349166,1.200,93.8,101.2,0.4,3.0
2023-06-16T18:20:26.165,43.6409333,-79.3349150,1.200,92.7,101.8,0.5,3.0
2023-06-16T18:20:26.411,43.6409333,-79.3349133,1.200,91.1,102.2,0.2,3.1
2023-06-16T18:20:26.563,43.6409333,-79.3349116,1.000,91.2,103.0,0.3,3.2
2023-06-16T18:20:26.761,43.6409350,-79.3349100,1.100,81.7,102.8,0.8,5.3
2023-06-16T18:20:26.912,43.6409350,-79.3349100,1.100,74.7,102.4,1.1,3.4
2023-06-16T18:20:27.165,43.6409350,-79.3349083,1.200,91.2,102.8,0.5,2.7
2023-06-16T18:20:27.364,43.6409350,-79.3349066,1.100,71.5,103.6,-0.3,2.7
2023-06-16T18:20:27.563,43.6409350,-79.3349050,1.300,73.3,103.1,0.2,3.4
2023-06-16T18:20:27.763,43.6409350,-79.3349033,1.200,73.1,103.8,-0.6,3.5
2023-06-16T18:20:27.966,43.6409350,-79.3349016,1.200,80.1,103.9,0.2,3.6
2023-06-16T18:20:28.168,43.6409366,-79.3349000,1.300,74.6,104.5,-0.7,2.1
2023-06-16T18:20:28.364,43.6409366,-79.3348983,1.400,76.0,105.3,-2.0,5.1
2023-06-16T18:20:28.563,43.6409366,-79.3348966,1.300,80.7,104.3,-0.5,2.5
2023-06-16T18:20:28.762,43.6409366,-79.3348950,1.300,90.0,104.5,-0.4,2.9
2023-06-16T18:20:28.963,43.6409366,-79.3348933,1.300,92.0,103.5,-0.8,3.8
2023-06-16T18:20:29.168,43.6409366,-79.3348916,1.300,84.0,103.8,-2.1,2.5
2023-06-16T18:20:29.362,43.6409366,-79.3348900,1.300,84.9,106.0,-1.3,2.6
2023-06-16T18:20:29.563,43.6409366,-79.3348883,1.200,82.0,105.8,-1.4,3.4
2023-06-16T18:20:29.762,43.6409366,-79.3348866,1.400,82.3,105.6,-1.4,3.6
2023-06-16T18:20:29.961,43.6409366,-79.3348850,1.200,88.9,105.4,-2.4,4.0
2023-06-16T18:20:30.173,43.6409366,-79.3348833,1.400,100.3,106.1,-3.1,3.7
2023-06-16T18:20:30.361,43.6409366,-79.3348816,1.300,95.9,109.0,-2.5,3.0
2023-06-16T18:20:30.562,43.6409366,-79.3348800,1.200,100.6,109.6,-1.1,2.9
2023-06-16T18:20:30.762,43.6409350,-79.3348800,1.200,94.9,109.6,0.1,3.0
2023-06-16T18:20:30.962,43.6409366,-79.3348783,1.200,69.1,108.7,-0.4,3.0
2023-06-16T18:20:31.173,43.6409366,-79.3348766,1.200,72.8,108.2,-0.2,2.5
2023-06-16T18:20:31.362,43.6409366,-79.3348750,1.200,73.5,108.0,-1.3,2.5
2023-06-16T18:20:31.562,43.6409366,-79.3348750,1.100,80.6,107.9,-0.8,2.6
2023-06-16T18:20:31.762,43.6409366,-79.3348733,1.000,89.3,107.4,-1.7,3.2
2023-06-16T18:20:31.963,43.6409350,-79.3348716,1.100,87.1,107.0,-0.4,3.2
2023-06-16T18:20:32.175,43.6409350,-79.3348700,1.100,110.9,106.0,-1.6,4.0
2023-06-16T18:20:32.365,43.6409350,-79.3348700,1.000,105.1,105.3,-1.6,3.6
2023-06-16T18:20:32.566,43.6409333,-79.3348683,1.100,96.2,104.7,-1.6,3.1
2023-06-16T18:20:32.764,43.6409350,-79.3348666,1.100,86.0,104.6,-1.0,2.6
2023-06-16T18:20:32.964,43.6409350,-79.3348650,1.200,84.1,103.7,0.1,3.6
2023-06-16T18:20:33.085,43.6409350,-79.3348650,1.100,78.0,102.8,-0.4,3.5
2023-06-16T18:20:33.363,43.6409350,-79.3348633,1.100,70.8,102.3,-1.3,3.7
2023-06-16T18:20:33.565,43.6409350,-79.3348616,1.100,77.9,101.4,-1.0,3.6
2023-06-16T18:20:33.762,43.6409350,-79.3348600,1.100,75.1,101.2,-0.8,2.7
2023-06-16T18:20:33.962,43.6409350,-79.3348600,1.000,85.0,101.0,-1.6,4.4
2023-06-16T18:20:34.179,43.6409350,-79.3348583,1.000,87.0,100.6,-1.0,2.2
2023-06-16T18:20:34.362,43.6409350,-79.3348566,1.000,88.2,99.8,-1.5,2.7
2023-06-16T18:20:34.562,43.6409350,-79.3348550,1.000,78.5,98.6,-2.1,3.7
2023-06-16T18:20:34.762,43.6409350,-79.3348550,1.100,78.0,98.0,-1.3,2.6
2023-06-16T18:20:34.962,43.6409350,-79.3348533,1.200,84.9,97.2,-2.3,3.0
2023-06-16T18:20:35.181,43.6409350,-79.3348516,1.200,70.4,96.6,-1.6,2.8
2023-06-16T18:20:35.362,43.6409350,-79.3348500,1.100,73.8,96.0,-1.0,3.3
2023-06-16T18:20:35.562,43.6409350,-79.3348500,1.100,76.7,95.4,-0.9,3.3
2023-06-16T18:20:35.683,43.6409350,-79.3348483,1.100,46.0,95.2,-0.9,3.3
2023-06-16T18:20:35.961,43.6409350,-79.3348466,1.100,59.4,93.9,-0.5,3.3
2023-06-16T18:20:36.186,43.6409350,-79.3348450,1.100,76.1,93.6,-1.7,3.2
2023-06-16T18:20:36.361,43.6409350,-79.3348433,1.200,66.1,92.7,-1.3,3.4
2023-06-16T18:20:36.561,43.6409350,-79.3348433,1.100,73.2,91.9,-0.5,2.9
2023-06-16T18:20:36.686,43.6409350,-79.3348416,1.300,75.1,91.9,-0.1,2.9
2023-06-16T18:20:36.962,43.6409350,-79.3348416,1.000,67.3,91.6,-1.6,3.3
2023-06-16T18:20:37.187,43.6409350,-79.3348400,1.000,67.1,91.4,-1.2,3.8
2023-06-16T18:20:37.361,43.6409366,-79.3348383,1.100,62.4,90.1,-0.8,4.0
2023-06-16T18:20:37.561,43.6409366,-79.3348383,1.100,55.7,89.6,-1.3,3.1
2023-06-16T18:20:37.688,43.6409366,-79.3348366,1.100,66.0,89.6,-1.5,3.0
2023-06-16T18:20:37.961,43.6409366,-79.3348350,1.000,65.2,89.0,-0.6,3.2
2023-06-16T18:20:38.188,43.6409366,-79.3348333,1.100,75.4,88.5,-0.1,4.1
2023-06-16T18:20:38.365,43.6409366,-79.3348333,1.000,72.1,87.8,-1.5,3.6
2023-06-16T18:20:38.561,43.6409366,-79.3348316,1.100,54.7,87.8,-0.5,3.4
2023-06-16T18:20:38.691,43.6409383,-79.3348316,1.100,56.7,88.3,1.0,2.4
2023-06-16T18:20:38.961,43.6409383,-79.3348300,1.100,59.2,88.2,-0.9,3.1
2023-06-16T18:20:39.192,43.6409383,-79.3348283,1.100,44.9,87.6,-2.4,3.4
2023-06-16T18:20:39.362,43.6409383,-79.3348283,1.000,55.3,87.1,-2.3,3.7
2023-06-16T18:20:39.565,43.6409383,-79.3348266,1.000,66.1,86.8,-2.1,3.6
2023-06-16T18:20:39.693,43.6409383,-79.3348266,1.000,61.8,86.6,-1.4,3.7
2023-06-16T18:20:39.965,43.6409383,-79.3348250,0.800,74.6,86.4,-1.1,3.6
2023-06-16T18:20:40.195,43.6409400,-79.3348233,0.900,64.9,86.3,-1.5,3.5
2023-06-16T18:20:40.353,43.6409400,-79.3348233,0.900,72.4,86.0,-1.0,3.5
2023-06-16T18:20:40.563,43.6409400,-79.3348216,1.100,71.1,85.7,-0.2,3.3
2023-06-16T18:20:40.695,43.6409400,-79.3348216,1.000,66.8,85.6,-0.2,3.5
2023-06-16T18:20:40.964,43.6409400,-79.3348200,1.000,67.8,85.8,0.0,3.0
2023-06-16T18:20:41.195,43.6409400,-79.3348183,1.000,66.0,85.5,0.8,3.8
2023-06-16T18:20:41.366,43.6409400,-79.3348166,0.900,79.0,85.6,0.5,3.7
2023-06-16T18:20:41.565,43.6409400,-79.3348166,0.900,60.0,85.8,0.5,3.6
2023-06-16T18:20:41.699,43.6409400,-79.3348150,0.900,69.4,85.6,0.1,4.0
2023-06-16T18:20:41.964,43.6409400,-79.3348133,0.900,71.8,85.4,-0.1,3.1
2023-06-16T18:20:42.197,43.6409400,-79.3348133,0.900,64.5,85.2,0.4,3.1
2023-06-16T18:20:42.364,43.6409400,-79.3348116,0.900,73.0,84.7,0.6,3.4
2023-06-16T18:20:42.564,43.6409400,-79.3348100,0.900,80.0,84.8,1.0,3.7
2023-06-16T18:20:42.697,43.6409400,-79.3348100,0.900,84.5,84.8,1.2,3.5
2023-06-16T18:20:42.964,43.6409400,-79.3348083,1.000,65.9,85.3,1.4,3.8
2023-06-16T18:20:43.200,43.6409400,-79.3348066,1.000,71.9,85.8,1.5,3.3
2023-06-16T18:20:43.366,43.6409400,-79.3348050,1.100,77.9,85.9,1.2,3.5
2023-06-16T18:20:43.565,43.6409416,-79.3348050,1.100,68.7,85.6,1.6,3.6
2023-06-16T18:20:43.701,43.6409416,-79.3348050,1.100,75.8,85.4,1.6,3.5
2023-06-16T18:20:43.964,43.6409400,-79.3348033,1.000,98.3,85.7,1.7,3.0
2023-06-16T18:20:44.202,43.6409400,-79.3348016,0.800,96.0,85.7,2.9,3.9
2023-06-16T18:20:44.364,43.6409400,-79.3348016,0.800,96.4,84.9,2.1,3.5
2023-06-16T18:20:44.555,43.6409416,-79.3348000,0.600,85.4,85.3,1.6,3.2
2023-06-16T18:20:44.703,43.6409416,-79.3347983,1.000,86.1,85.4,1.7,3.4
2023-06-16T18:20:44.968,43.6409416,-79.3347966,1.100,81.6,85.7,1.8,3.8
2023-06-16T18:20:45.083,43.6409416,-79.3347966,1.100,82.0,85.8,2.2,3.7
2023-06-16T18:20:45.370,43.6409416,-79.3347950,1.200,78.6,85.8,3.3,3.1
2023-06-16T18:20:45.570,43.6409416,-79.3347933,1.200,78.4,85.0,2.9,3.1
2023-06-16T18:20:45.707,43.6409416,-79.3347933,1.200,83.5,84.9,3.2,2.9
2023-06-16T18:20:45.970,43.6409416,-79.3347916,1.000,87.1,85.4,3.6,2.5
2023-06-16T18:20:46.085,43.6409416,-79.3347916,1.000,87.2,85.4,3.5,3.3
2023-06-16T18:20:46.369,43.6409416,-79.3347883,1.000,79.8,85.1,3.1,3.1
2023-06-16T18:20:46.559,43.6409433,-79.3347866,1.100,62.6,85.0,3.6,3.7
2023-06-16T18:20:46.710,43.6409433,-79.3347866,1.100,73.0,84.6,4.1,4.1
2023-06-16T18:20:46.969,43.6409433,-79.3347850,1.100,82.9,83.6,4.2,3.1
2023-06-16T18:20:47.083,43.6409433,-79.3347833,1.100,83.3,83.8,4.2,3.5
2023-06-16T18:20:47.369,43.6409433,-79.3347816,1.100,75.2,82.7,3.3,3.0
2023-06-16T18:20:47.569,43.6409433,-79.3347800,1.200,77.7,83.4,2.6,3.4
2023-06-16T18:20:47.711,43.6409433,-79.3347800,1.200,80.8,83.1,3.3,4.1
2023-06-16T18:20:47.969,43.6409433,-79.3347766,1.200,79.1,83.7,2.7,3.4
2023-06-16T18:20:48.085,43.6409433,-79.3347766,1.300,71.4,83.6,3.1,2.9
2023-06-16T18:20:48.369,43.6409433,-79.3347733,1.400,78.3,83.8,2.9,3.2
2023-06-16T18:20:48.559,43.6409433,-79.3347716,1.400,85.6,83.3,3.1,3.5
2023-06-16T18:20:48.712,43.6409433,-79.3347700,1.300,85.6,83.0,3.0,3.4
2023-06-16T18:20:48.969,43.6409450,-79.3347683,1.300,72.0,82.8,2.9,3.5
2023-06-16T18:20:49.084,43.6409450,-79.3347666,1.300,78.8,82.9,2.8,3.7
2023-06-16T18:20:49.369,43.6409450,-79.3347650,1.300,75.2,82.9,3.0,3.5
2023-06-16T18:20:49.570,43.6409450,-79.3347633,1.300,73.8,82.5,2.9,3.5
2023-06-16T18:20:49.714,43.6409450,-79.3347633,1.300,75.2,82.2,2.7,3.6
2023-06-16T18:20:49.969,43.6409466,-79.3347616,1.300,75.6,81.8,1.5,3.2
2023-06-16T18:20:50.085,43.6409466,-79.3347600,1.300,75.8,81.8,1.8,3.2
2023-06-16T18:20:50.369,43.6409466,-79.3347583,1.300,81.8,81.9,1.8,3.8
2023-06-16T18:20:50.570,43.6409466,-79.3347566,1.400,67.8,82.0,2.0,3.5
2023-06-16T18:20:50.719,43.6409466,-79.3347550,1.400,66.7,82.0,2.0,3.6
2023-06-16T18:20:50.971,43.6409483,-79.3347533,1.500,70.7,81.7,1.7,3.2
2023-06-16T18:20:51.082,43.6409483,-79.3347533,1.400,66.8,81.5,1.2,2.8
2023-06-16T18:20:51.369,43.6409483,-79.3347500,1.400,70.9,80.7,1.7,3.3
2023-06-16T18:20:51.569,43.6409483,-79.3347483,1.300,83.1,80.4,1.5,3.3
2023-06-16T18:20:51.719,43.6409483,-79.3347483,1.300,77.7,80.3,1.4,3.3
2023-06-16T18:20:51.970,43.6409483,-79.3347466,1.300,73.7,80.4,1.7,3.6
