timestamp,latitude,longitude,sog_kts,cog,hdg_true,roll,pitch
2023-07-07T18:07:24.953,43.6408366,-79.3362200,0.200,0.0,11.7,145.2,-85.9
2023-07-07T18:07:24.457,43.6408483,-79.3362216,0.300,56.6,7.6,148.3,-85.3
2023-07-07T18:07:24.958,43.6408533,-79.3362383,0.500,246.8,7.5,148.3,-84.8
2023-07-07T18:07:25.161,43.6408550,-79.3362466,0.500,217.6,357.9,158.1,-85.9
2023-07-07T18:07:25.661,43.6408550,-79.3362600,0.000,217.6,357.3,158.5,-83.3
2023-07-07T18:07:27.158,43.6408533,-79.3362633,0.000,217.6,355.8,160.4,-83.5
2023-07-07T18:07:27.660,43.6408550,-79.3362650,0.300,217.6,0.3,157.6,-86.2
2023-07-07T18:07:28.156,43.6408533,-79.3362633,0.000,217.6,12.5,147.4,-85.0
2023-07-07T18:07:28.656,43.6408516,-79.3362650,0.000,217.6,25.7,135.2,-86.3
2023-07-07T18:07:29.159,43.6408500,-79.3362683,0.000,217.6,68.4,94.4,-87.4
2023-07-07T18:07:29.658,43.6408466,-79.3362750,0.000,217.6,95.1,69.5,-87.3
2023-07-07T18:07:30.152,43.6408433,-79.3362783,0.000,217.6,100.6,64.1,-86.1
2023-07-07T18:07:30.647,43.6408733,-79.3362483,0.000,217.6,87.4,78.2,-87.0
2023-07-07T18:07:31.154,43.6408533,-79.3362666,0.000,217.6,44.8,121.5,-86.7
2023-07-07T18:07:31.657,43.6408416,-79.3362750,0.000,217.6,19.4,147.7,-85.7
2023-07-07T18:07:32.158,43.6408416,-79.3362733,0.000,217.6,15.8,151.4,-84.7
2023-07-07T18:07:32.657,43.6408383,-79.3362783,0.000,217.6,11.9,155.7,-84.5
2023-07-07T18:07:33.156,43.6408300,-79.3362850,0.000,217.6,8.7,159.0,-84.0
2023-07-07T18:07:33.658,43.6408216,-79.3362916,0.000,217.6,14.3,153.6,-85.2
2023-07-07T18:07:34.156,43.6408166,-79.3362933,0.000,217.6,24.4,142.5,-85.7
2023-07-07T18:07:34.658,43.6408150,-79.3362933,0.000,217.6,19.8,146.3,-85.6
2023-07-07T18:07:35.157,43.6408133,-79.3362933,0.000,217.6,3.9,161.2,-85.3
2023-07-07T18:07:35.658,43.6408066,-79.3362966,0.000,217.6,3.0,161.4,-81.3
2023-07-07T18:07:36.154,43.6408000,-79.3363000,0.000,217.6,350.5,173.1,-81.0
2023-07-07T18:07:36.656,43.6407983,-79.3363000,0.000,217.6,348.5,172.8,-80.4
2023-07-07T18:07:37.157,43.6407983,-79.3363000,0.000,217.6,353.6,166.4,-79.9
2023-07-07T18:07:37.656,43.6407966,-79.3363016,0.000,217.6,348.9,168.6,-79.5
2023-07-07T18:07:38.157,43.6407950,-79.3363016,0.000,217.6,347.1,169.3,-79.0
2023-07-07T18:07:38.658,43.6407933,-79.3363033,0.000,217.6,344.9,171.2,-78.4
2023-07-07T18:07:39.157,43.6407933,-79.3363033,0.000,217.6,344.0,172.1,-77.3
2023-07-07T18:07:39.658,43.6407916,-79.3363050,0.000,217.6,345.8,170.8,-77.6
2023-07-07T18:07:40.157,43.6407916,-79.3363066,0.000,217.6,345.7,172.4,-78.0
2023-07-07T18:07:40.659,43.6407900,-79.3363066,0.000,217.6,347.9,171.7,-77.4
2023-07-07T18:07:41.159,43.6407883,-79.3363066,0.000,217.6,347.8,173.4,-75.3
2023-07-07T18:07:41.650,43.6407883,-79.3363083,0.000,217.6,340.5,-172.0,-73.4
2023-07-07T18:07:42.162,43.6407866,-79.3363083,0.000,217.6,20.3,-168.9,-55.1
2023-07-07T18:07:42.662,43.6407850,-79.3363083,0.000,217.6,16.9,-166.3,-54.1
2023-07-07T18:07:43.160,43.6407833,-79.3363100,0.000,217.6,20.4,-167.0,-54.8
2023-07-07T18:07:43.662,43.6407800,-79.3363100,0.000,217.6,26.6,-171.2,-58.5
2023-07-07T18:07:44.162,43.6407783,-79.3363100,0.000,217.6,33.1,-175.7,-61.9
2023-07-07T18:07:44.662,43.6407783,-79.3363116,0.000,217.6,47.3,172.2,-68.0
2023-07-07T18:07:45.150,43.6407783,-79.3363116,0.000,217.6,60.4,162.3,-70.2
2023-07-07T18:07:45.662,43.6407766,-79.3363133,0.000,217.6,74.3,152.0,-72.8
2023-07-07T18:07:46.160,43.6407766,-79.3363133,0.000,217.6,88.3,142.8,-73.3
2023-07-07T18:07:46.663,43.6407766,-79.3363150,0.000,217.6,100.4,137.3,-74.4
2023-07-07T18:07:47.161,43.6407750,-79.3363150,0.000,217.6,97.1,141.3,-74.5
2023-07-07T18:07:47.662,43.6407750,-79.3363150,0.000,217.6,96.4,141.3,-74.4
2023-07-07T18:07:48.160,43.6407750,-79.3363150,0.000,217.6,103.6,133.2,-74.3
2023-07-07T18:07:48.663,43.6407750,-79.3363150,0.000,217.6,114.5,121.8,-74.7
2023-07-07T18:07:49.162,43.6407750,-79.3363150,0.000,217.6,113.1,123.0,-74.1
2023-07-07T18:07:49.663,43.6407750,-79.3363150,0.000,217.6,106.4,129.3,-75.4
2023-07-07T18:07:50.161,43.6407750,-79.3363150,0.000,217.6,98.1,136.8,-74.8
2023-07-07T18:07:50.666,43.6407750,-79.3363166,0.000,217.6,97.8,136.5,-74.9
2023-07-07T18:07:51.164,43.6407750,-79.3363166,0.000,217.6,97.4,136.2,-74.8
2023-07-07T18:07:51.666,43.6407733,-79.3363166,0.000,217.6,93.1,140.0,-74.5
2023-07-07T18:07:52.162,43.6407733,-79.3363166,0.000,217.6,91.8,141.3,-74.9
2023-07-07T18:07:52.662,43.6407300,-79.3363500,0.500,282.8,93.5,138.8,-74.7
2023-07-07T18:07:53.151,43.6407283,-79.3363516,0.200,282.8,93.8,136.9,-74.8
2023-07-07T18:07:53.661,43.6407266,-79.3363500,0.000,87.6,88.6,140.9,-74.9
2023-07-07T18:07:54.161,43.6407250,-79.3363500,0.000,87.6,83.9,145.4,-74.7
2023-07-07T18:07:54.661,43.6407250,-79.3363500,0.000,87.6,80.0,149.2,-74.7
2023-07-07T18:07:55.161,43.6407183,-79.3363533,0.000,87.6,79.2,149.6,-74.4
2023-07-07T18:07:55.661,43.6407266,-79.3363483,0.000,87.6,83.6,144.5,-74.8
2023-07-07T18:07:56.163,43.6407266,-79.3363483,0.000,87.6,85.0,142.1,-74.9
2023-07-07T18:07:56.663,43.6407250,-79.3363500,0.000,87.6,84.7,141.6,-75.1
2023-07-07T18:07:57.162,43.6407216,-79.3363516,0.000,87.6,88.0,136.9,-74.3
2023-07-07T18:07:57.662,43.6407200,-79.3363533,0.000,87.6,85.5,137.9,-74.9
2023-07-07T18:07:58.161,43.6407183,-79.3363533,0.000,87.6,84.7,137.5,-75.5
2023-07-07T18:07:58.661,43.6407183,-79.3363533,0.000,87.6,87.9,133.7,-75.7
2023-07-07T18:07:59.161,43.6407183,-79.3363550,0.000,87.6,105.5,114.8,-73.3
2023-07-07T18:07:59.661,43.6407183,-79.3363533,0.000,87.6,81.8,137.1,-76.6
2023-07-07T18:08:00.161,43.6407183,-79.3363550,0.000,87.6,89.5,129.7,-76.1
2023-07-07T18:08:00.650,43.6407183,-79.3363550,0.000,87.6,97.7,122.1,-75.1
2023-07-07T18:08:01.160,43.6407166,-79.3363566,0.000,87.6,90.6,126.1,-75.9
2023-07-07T18:08:01.660,43.6407166,-79.3363583,0.000,87.6,101.2,114.5,-74.1
2023-07-07T18:08:02.162,43.6407166,-79.3363583,0.000,87.6,108.0,103.3,-76.2
2023-07-07T18:08:02.662,43.6407150,-79.3363583,0.000,87.6,117.7,93.3,-75.8
2023-07-07T18:08:03.161,43.6407166,-79.3363583,0.000,87.6,102.7,107.9,-76.0
2023-07-07T18:08:03.660,43.6407166,-79.3363583,0.000,87.6,103.2,107.8,-79.1
2023-07-07T18:08:04.159,43.6407166,-79.3363600,0.000,87.6,97.2,114.4,-76.5
2023-07-07T18:08:04.660,43.6407166,-79.3363600,0.100,221.8,88.7,121.7,-78.1
2023-07-07T18:08:05.160,43.6407166,-79.3363616,0.100,221.8,93.6,116.3,-77.4
2023-07-07T18:08:05.659,43.6407150,-79.3363616,0.100,221.8,88.9,119.9,-77.7
2023-07-07T18:08:06.159,43.6407150,-79.3363616,0.300,221.8,87.0,121.1,-78.6
2023-07-07T18:08:06.661,43.6407166,-79.3363616,0.500,355.6,91.4,116.8,-78.2
2023-07-07T18:08:07.159,43.6407166,-79.3363600,0.200,61.9,89.2,119.4,-78.2
2023-07-07T18:08:07.659,43.6407166,-79.3363616,0.600,264.8,85.2,122.4,-77.8
2023-07-07T18:08:08.160,43.6407166,-79.3363616,0.200,270.3,88.6,118.3,-78.2
2023-07-07T18:08:08.661,43.6407166,-79.3363616,0.300,270.3,89.4,117.0,-78.1
2023-07-07T18:08:09.150,43.6407266,-79.3363566,0.300,270.3,83.8,122.8,-78.4
2023-07-07T18:08:09.661,43.6407233,-79.3363583,0.100,270.3,80.3,126.6,-78.8
2023-07-07T18:08:10.160,43.6407150,-79.3363650,0.100,270.3,73.4,133.8,-78.1
2023-07-07T18:08:10.660,43.6407133,-79.3363666,0.300,270.3,60.3,147.2,-79.3
2023-07-07T18:08:11.161,43.6407100,-79.3363700,0.100,270.3,59.0,149.2,-79.3
2023-07-07T18:08:11.661,43.6407066,-79.3363733,0.000,305.3,70.4,137.7,-79.1
2023-07-07T18:08:12.160,43.6407033,-79.3363766,0.000,305.3,81.7,125.4,-78.9
2023-07-07T18:08:12.662,43.6407016,-79.3363766,0.000,305.3,82.2,124.8,-79.2
2023-07-07T18:08:13.160,43.6407016,-79.3363766,0.000,305.3,79.7,126.5,-79.2
2023-07-07T18:08:13.660,43.6406983,-79.3363783,0.000,305.3,77.1,129.1,-79.2
2023-07-07T18:08:14.162,43.6406966,-79.3363800,0.000,305.3,87.5,119.0,-79.1
2023-07-07T18:08:14.666,43.6406950,-79.3363816,0.000,305.3,86.0,120.6,-78.6
2023-07-07T18:08:15.163,43.6406933,-79.3363833,0.000,305.3,87.0,119.9,-78.3
2023-07-07T18:08:15.663,43.6406933,-79.3363850,0.000,305.3,84.7,122.6,-78.6
2023-07-07T18:08:16.162,43.6406933,-79.3363850,0.000,305.3,92.9,114.5,-77.6
2023-07-07T18:08:16.663,43.6406933,-79.3363833,0.000,305.3,94.6,112.7,-77.5
2023-07-07T18:08:17.164,43.6406950,-79.3363833,0.000,305.3,88.9,117.1,-78.3
2023-07-07T18:08:17.665,43.6406933,-79.3363816,0.000,305.3,88.0,118.9,-79.1
2023-07-07T18:08:18.164,43.6406916,-79.3363800,0.000,305.3,92.2,114.9,-78.0
2023-07-07T18:08:18.666,43.6406900,-79.3363800,0.000,305.3,94.3,111.4,-78.5
2023-07-07T18:08:19.167,43.6406900,-79.3363783,0.000,305.3,90.6,116.6,-78.6
2023-07-07T18:08:19.667,43.6406916,-79.3363783,0.000,305.3,87.9,120.5,-79.2
2023-07-07T18:08:20.169,43.6406900,-79.3363783,0.000,305.3,88.9,120.7,-79.2
2023-07-07T18:08:20.669,43.6406883,-79.3363733,0.000,305.3,92.0,118.3,-78.9
2023-07-07T18:08:21.171,43.6406883,-79.3363716,0.000,305.3,88.5,121.8,-79.5
2023-07-07T18:08:21.674,43.6406883,-79.3363683,0.000,305.3,81.0,129.4,-79.4
2023-07-07T18:08:22.175,43.6406900,-79.3363666,0.000,305.3,81.6,129.2,-79.2
2023-07-07T18:08:22.674,43.6406916,-79.3363650,0.000,305.3,79.9,131.6,-79.5
2023-07-07T18:08:23.176,43.6406916,-79.3363633,0.000,305.3,78.5,133.8,-79.9
2023-07-07T18:08:23.678,43.6406933,-79.3363633,0.000,305.3,82.5,130.9,-79.6
2023-07-07T18:08:24.179,43.6406933,-79.3363633,0.000,305.3,83.2,130.6,-78.2
2023-07-07T18:08:24.683,43.6406950,-79.3363633,0.000,305.3,90.4,123.2,-79.5
2023-07-07T18:08:25.182,43.6406950,-79.3363616,0.000,305.3,89.2,125.2,-80.2
2023-07-07T18:08:25.682,43.6406950,-79.3363616,0.000,305.3,86.2,129.1,-79.3
2023-07-07T18:08:26.183,43.6406950,-79.3363600,0.000,305.3,80.7,134.5,-79.2
2023-07-07T18:08:26.684,43.6406950,-79.3363600,0.000,305.3,81.8,133.2,-78.7
2023-07-07T18:08:27.187,43.6406950,-79.3363600,0.000,305.3,83.3,131.1,-79.9
2023-07-07T18:08:27.688,43.6406950,-79.3363600,0.000,305.3,87.0,128.0,-79.5
2023-07-07T18:08:28.186,43.6406950,-79.3363600,0.000,305.3,85.2,129.5,-78.4
2023-07-07T18:08:28.688,43.6406950,-79.3363600,0.000,305.3,84.3,129.7,-79.0
2023-07-07T18:08:29.189,43.6406966,-79.3363600,0.000,305.3,86.0,128.4,-79.2
2023-07-07T18:08:29.690,43.6406966,-79.3363600,0.000,305.3,91.5,123.6,-79.0
2023-07-07T18:08:30.194,43.6406966,-79.3363600,0.000,305.3,89.4,125.6,-79.4
2023-07-07T18:08:30.693,43.6406966,-79.3363583,0.000,305.3,84.9,130.1,-79.4
2023-07-07T18:08:31.193,43.6406983,-79.3363583,0.000,305.3,83.9,131.1,-78.6
2023-07-07T18:08:31.694,43.6406983,-79.3363583,0.000,305.3,82.9,131.7,-79.1
2023-07-07T18:08:32.195,43.6406983,-79.3363583,0.000,305.3,84.5,129.9,-79.3
2023-07-07T18:08:32.696,43.6406983,-79.3363583,0.000,305.3,79.6,134.9,-79.2
2023-07-07T18:08:33.199,43.6406983,-79.3363583,0.000,305.3,72.3,142.3,-79.6
2023-07-07T18:08:33.700,43.6406983,-79.3363583,0.000,305.3,72.4,142.2,-79.6
2023-07-07T18:08:34.201,43.6406983,-79.3363583,0.000,305.3,73.0,141.8,-79.6
2023-07-07T18:08:34.702,43.6406983,-79.3363583,0.000,305.3,73.2,141.8,-78.9
2023-07-07T18:08:35.204,43.6406983,-79.3363583,0.000,305.3,71.7,143.6,-79.4
2023-07-07T18:08:35.706,43.6406983,-79.3363583,0.000,305.3,71.1,144.8,-79.0
2023-07-07T18:08:36.205,43.6406983,-79.3363583,0.000,305.3,76.8,139.7,-79.4
2023-07-07T18:08:36.706,43.6406983,-79.3363583,0.000,305.3,79.7,137.8,-79.0
2023-07-07T18:08:37.207,43.6406983,-79.3363583,0.000,305.3,79.9,138.1,-79.0
2023-07-07T18:08:37.709,43.6406983,-79.3363583,0.000,305.3,80.1,137.6,-79.0
2023-07-07T18:08:38.211,43.6406983,-79.3363583,0.000,305.3,82.4,135.1,-79.4
2023-07-07T18:08:38.712,43.6406983,-79.3363583,0.000,305.3,86.2,131.2,-78.9
2023-07-07T18:08:39.213,43.6406983,-79.3363583,0.000,305.3,90.2,127.5,-79.5
2023-07-07T18:08:39.714,43.6406983,-79.3363583,0.000,305.3,92.1,126.3,-79.0
2023-07-07T18:08:40.215,43.6406983,-79.3363583,0.000,305.3,91.0,127.2,-79.1
2023-07-07T18:08:40.716,43.6406983,-79.3363583,0.000,305.3,90.8,128.1,-79.5
2023-07-07T18:08:41.217,43.6406983,-79.3363583,0.000,305.3,95.6,123.9,-78.9
2023-07-07T18:08:41.665,43.6406983,-79.3363583,0.000,305.3,90.6,129.4,-79.4
2023-07-07T18:08:42.167,43.6406983,-79.3363583,0.000,305.3,91.6,129.0,-79.3
2023-07-07T18:08:42.664,43.6406983,-79.3363583,0.000,305.3,92.2,128.5,-79.0
2023-07-07T18:08:43.164,43.6406983,-79.3363583,0.000,305.3,91.3,129.4,-79.1
2023-07-07T18:08:43.665,43.6406983,-79.3363583,0.000,305.3,92.5,128.5,-78.7
2023-07-07T18:08:44.168,43.6406983,-79.3363583,0.000,305.3,93.7,127.6,-78.6
2023-07-07T18:08:44.665,43.6406983,-79.3363583,0.000,305.3,93.9,127.8,-79.0
2023-07-07T18:08:45.164,43.6406983,-79.3363583,0.000,305.3,93.9,128.6,-79.1
2023-07-07T18:08:45.665,43.6406983,-79.3363583,0.000,305.3,94.7,128.4,-79.1
2023-07-07T18:08:46.154,43.6406983,-79.3363583,0.000,305.3,95.6,128.0,-79.2
2023-07-07T18:08:46.665,43.6406983,-79.3363583,0.000,305.3,94.8,129.1,-79.0
2023-07-07T18:08:47.166,43.6406983,-79.3363583,0.000,305.3,98.3,125.6,-79.2
2023-07-07T18:08:47.665,43.6406983,-79.3363583,0.000,305.3,94.4,128.6,-78.0
2023-07-07T18:08:48.165,43.6406983,-79.3363583,0.000,305.3,87.6,135.7,-79.7
2023-07-07T18:08:48.668,43.6406983,-79.3363583,0.000,305.3,86.5,137.4,-78.9
2023-07-07T18:08:49.165,43.6406983,-79.3363583,0.000,305.3,95.0,128.7,-78.1
2023-07-07T18:08:49.665,43.6406983,-79.3363583,0.000,305.3,94.9,127.4,-76.5
2023-07-07T18:08:50.172,43.6406983,-79.3363583,0.000,305.3,106.9,115.0,-77.7
2023-07-07T18:08:50.667,43.6406983,-79.3363583,0.000,305.3,101.6,119.8,-76.3
2023-07-07T18:08:51.165,43.6406983,-79.3363583,0.000,305.3,108.4,113.0,-76.6
2023-07-07T18:08:51.666,43.6406983,-79.3363583,0.000,305.3,107.1,115.7,-76.6
2023-07-07T18:08:52.167,43.6406983,-79.3363583,0.000,305.3,105.5,117.5,-77.0
2023-07-07T18:08:52.666,43.6406983,-79.3363583,0.000,305.3,102.6,120.5,-77.4
2023-07-07T18:08:53.170,43.6406983,-79.3363583,0.000,305.3,97.7,124.9,-77.9
2023-07-07T18:08:53.666,43.6406983,-79.3363583,0.000,305.3,92.0,130.8,-78.2
2023-07-07T18:08:54.157,43.6406983,-79.3363583,0.000,305.3,95.6,128.0,-78.0
2023-07-07T18:08:54.662,43.6406983,-79.3363583,0.000,305.3,97.8,125.7,-77.4
2023-07-07T18:08:55.165,43.6406983,-79.3363583,0.000,305.3,112.2,111.3,-76.9
2023-07-07T18:08:55.662,43.6406983,-79.3363583,0.000,305.3,119.8,104.9,-76.7
2023-07-07T18:08:56.166,43.6406983,-79.3363583,0.000,305.3,123.5,102.3,-76.5
2023-07-07T18:08:56.664,43.6406983,-79.3363583,0.000,305.3,109.9,116.7,-75.8
2023-07-07T18:08:57.163,43.6406983,-79.3363583,0.000,305.3,113.6,113.4,-77.7
2023-07-07T18:08:57.661,43.6406983,-79.3363583,0.000,305.3,124.3,103.0,-75.8
2023-07-07T18:08:58.161,43.6406983,-79.3363583,0.000,305.3,129.5,96.8,-75.2
2023-07-07T18:08:58.661,43.6406983,-79.3363583,0.000,305.3,125.3,100.1,-76.3
2023-07-07T18:08:59.162,43.6407000,-79.3363583,0.000,305.3,112.9,111.3,-78.1
2023-07-07T18:08:59.661,43.6407000,-79.3363583,0.000,305.3,109.1,114.2,-78.3
2023-07-07T18:09:00.161,43.6407000,-79.3363583,0.000,305.3,104.7,118.0,-78.6
2023-07-07T18:09:00.661,43.6407000,-79.3363583,0.000,305.3,100.3,122.7,-78.7
2023-07-07T18:09:01.161,43.6407000,-79.3363583,0.000,305.3,98.7,124.5,-78.6
2023-07-07T18:09:01.661,43.6407000,-79.3363583,0.000,305.3,86.2,138.4,-79.8
2023-07-07T18:09:02.163,43.6407000,-79.3363583,0.000,305.3,95.4,131.0,-79.4
2023-07-07T18:09:02.664,43.6407000,-79.3363583,0.000,305.3,108.4,119.1,-80.6
2023-07-07T18:09:03.164,43.6407000,-79.3363583,0.000,305.3,99.9,126.3,-76.3
2023-07-07T18:09:03.664,43.6407000,-79.3363583,0.000,305.3,109.8,116.3,-78.1
2023-07-07T18:09:04.165,43.6407000,-79.3363583,0.000,305.3,103.3,122.5,-77.8
2023-07-07T18:09:04.665,43.6407000,-79.3363583,0.000,305.3,95.7,129.3,-77.7
2023-07-07T18:09:05.165,43.6407000,-79.3363583,0.000,305.3,91.5,133.0,-78.2
2023-07-07T18:09:05.664,43.6407000,-79.3363600,0.000,305.3,90.2,134.4,-77.7
2023-07-07T18:09:06.164,43.6407000,-79.3363600,0.000,305.3,92.2,132.4,-78.2
2023-07-07T18:09:06.654,43.6407000,-79.3363600,0.000,305.3,93.5,131.1,-78.2
2023-07-07T18:09:07.164,43.6407000,-79.3363600,0.000,305.3,95.9,129.5,-77.9
2023-07-07T18:09:07.664,43.6407000,-79.3363600,0.000,305.3,97.7,127.7,-78.4
2023-07-07T18:09:08.165,43.6407000,-79.3363600,0.000,305.3,94.4,131.2,-78.1
2023-07-07T18:09:08.665,43.6407000,-79.3363600,0.000,305.3,95.4,130.3,-78.3
2023-07-07T18:09:09.156,43.6407000,-79.3363600,0.000,305.3,89.2,136.6,-78.1
2023-07-07T18:09:09.666,43.6407000,-79.3363600,0.000,305.3,98.4,127.7,-78.1
2023-07-07T18:09:10.166,43.6407000,-79.3363600,0.000,305.3,101.0,125.6,-78.0
2023-07-07T18:09:10.666,43.6407000,-79.3363600,0.000,305.3,100.7,126.3,-77.9
2023-07-07T18:09:11.166,43.6407016,-79.3363600,0.000,305.3,103.7,124.2,-78.6
2023-07-07T18:09:11.665,43.6407016,-79.3363600,0.000,305.3,107.9,120.7,-77.6
2023-07-07T18:09:12.166,43.6407016,-79.3363600,0.000,305.3,108.5,120.4,-77.7
2023-07-07T18:09:12.666,43.6407016,-79.3363600,0.000,305.3,110.0,119.6,-77.6
2023-07-07T18:09:13.166,43.6407016,-79.3363600,0.000,305.3,110.7,119.7,-77.6
2023-07-07T18:09:13.666,43.6407016,-79.3363600,0.000,305.3,111.6,119.6,-77.5
2023-07-07T18:09:14.169,43.6407016,-79.3363600,0.000,305.3,113.8,118.4,-77.7
2023-07-07T18:09:14.666,43.6407016,-79.3363600,0.000,305.3,114.8,118.0,-77.3
2023-07-07T18:09:15.165,43.6407016,-79.3363600,0.000,305.3,118.0,116.7,-79.2
2023-07-07T18:09:15.666,43.6407016,-79.3363600,0.000,305.3,125.9,112.6,-78.5
2023-07-07T18:09:16.165,43.6407016,-79.3363600,0.000,305.3,123.3,117.6,-77.7
2023-07-07T18:09:16.665,43.6407016,-79.3363600,0.000,305.3,132.0,109.5,-77.1
2023-07-07T18:09:17.167,43.6407016,-79.3363600,0.000,305.3,121.3,120.8,-77.1
2023-07-07T18:09:17.665,43.6407016,-79.3363616,0.000,305.3,128.7,115.3,-77.2
2023-07-07T18:09:18.165,43.6407016,-79.3363616,0.000,305.3,128.5,116.1,-76.8
2023-07-07T18:09:18.663,43.6407016,-79.3363616,0.000,305.3,127.8,119.4,-78.1
2023-07-07T18:09:19.164,43.6407016,-79.3363616,0.000,305.3,133.6,116.2,-77.9
2023-07-07T18:09:19.664,43.6407250,-79.3363783,0.300,305.3,133.5,118.6,-77.1
2023-07-07T18:09:20.165,43.6407250,-79.3363783,0.100,305.3,135.2,119.1,-77.8
2023-07-07T18:09:20.665,43.6407250,-79.3363783,0.200,305.3,145.0,111.3,-76.8
2023-07-07T18:09:21.165,43.6407266,-79.3363766,0.400,289.3,141.1,117.1,-76.6
2023-07-07T18:09:21.666,43.6407266,-79.3363750,0.200,307.3,155.6,105.6,-75.8
2023-07-07T18:09:22.166,43.6407266,-79.3363733,0.200,307.3,155.0,108.3,-76.1
2023-07-07T18:09:22.664,43.6407266,-79.3363716,0.200,307.3,156.3,108.7,-75.6
2023-07-07T18:09:23.166,43.6407283,-79.3363716,0.500,42.9,159.9,107.5,-76.2
2023-07-07T18:09:23.666,43.6407283,-79.3363700,0.100,42.9,158.6,110.7,-76.6
2023-07-07T18:09:24.167,43.6407283,-79.3363700,0.200,47.4,164.0,108.2,-76.6
2023-07-07T18:09:24.664,43.6407300,-79.3363683,0.200,95.2,167.7,108.3,-76.4
2023-07-07T18:09:25.165,43.6407300,-79.3363683,0.200,95.2,171.3,108.4,-76.9
2023-07-07T18:09:25.664,43.6407316,-79.3363666,0.000,95.2,171.8,111.2,-77.7
2023-07-07T18:09:26.165,43.6407316,-79.3363683,0.000,95.2,181.7,105.8,-77.1
2023-07-07T18:09:26.665,43.6407316,-79.3363683,0.000,95.2,183.9,107.8,-75.9
2023-07-07T18:09:27.164,43.6407333,-79.3363666,0.000,95.2,185.3,109.5,-77.2
2023-07-07T18:09:27.664,43.6407333,-79.3363666,0.000,95.2,184.5,113.2,-76.9
2023-07-07T18:09:28.165,43.6407350,-79.3363666,0.000,95.2,188.0,112.3,-76.4
2023-07-07T18:09:28.664,43.6407350,-79.3363650,0.000,95.2,188.6,113.4,-75.2
2023-07-07T18:09:29.166,43.6407350,-79.3363650,0.000,95.2,187.8,114.3,-75.9
2023-07-07T18:09:29.664,43.6407333,-79.3363650,0.000,95.2,192.7,109.8,-76.9
2023-07-07T18:09:30.154,43.6407333,-79.3363650,0.000,95.2,198.6,106.1,-76.6
2023-07-07T18:09:30.664,43.6407333,-79.3363633,0.000,95.2,201.2,106.6,-76.6
2023-07-07T18:09:31.165,43.6407333,-79.3363633,0.000,95.2,202.0,109.3,-76.5
2023-07-07T18:09:31.665,43.6407350,-79.3363633,0.000,95.2,204.5,110.8,-76.7
2023-07-07T18:09:32.166,43.6407333,-79.3363616,0.000,95.2,210.3,108.5,-76.8
2023-07-07T18:09:32.666,43.6407333,-79.3363616,0.000,95.2,213.2,108.8,-76.7
2023-07-07T18:09:33.171,43.6407333,-79.3363600,0.000,95.2,216.9,108.7,-77.2
2023-07-07T18:09:33.665,43.6407316,-79.3363583,0.000,95.2,219.8,109.7,-77.3
2023-07-07T18:09:34.165,43.6407316,-79.3363566,0.000,95.2,217.0,116.2,-77.9
2023-07-07T18:09:34.665,43.6407316,-79.3363550,0.000,95.2,214.0,123.3,-78.1
2023-07-07T18:09:35.166,43.6407316,-79.3363533,0.000,95.2,214.2,127.4,-78.2
2023-07-07T18:09:35.665,43.6407300,-79.3363516,0.000,95.2,210.3,134.5,-79.2
2023-07-07T18:09:36.166,43.6407300,-79.3363500,0.000,95.2,222.7,125.7,-79.1
2023-07-07T18:09:36.663,43.6407300,-79.3363483,0.000,95.2,233.6,118.0,-77.8
2023-07-07T18:09:37.164,43.6407283,-79.3363466,0.000,95.2,235.8,118.4,-78.1
2023-07-07T18:09:37.664,43.6407283,-79.3363450,0.000,95.2,219.0,137.7,-78.9
2023-07-07T18:09:38.165,43.6407283,-79.3363433,0.000,95.2,200.9,159.6,-77.5
2023-07-07T18:09:38.665,43.6407283,-79.3363400,0.000,95.2,211.9,153.4,-77.7
2023-07-07T18:09:39.165,43.6407283,-79.3363383,0.000,95.2,228.4,142.4,-79.3
2023-07-07T18:09:39.665,43.6407283,-79.3363350,0.000,95.2,232.7,143.7,-78.0
2023-07-07T18:09:40.165,43.6407266,-79.3363333,0.000,95.2,248.2,131.6,-78.3
2023-07-07T18:09:40.668,43.6407266,-79.3363300,0.000,95.2,252.3,131.0,-78.3
2023-07-07T18:09:41.167,43.6407266,-79.3363283,0.000,95.2,246.8,139.3,-78.7
2023-07-07T18:09:41.665,43.6407266,-79.3363250,0.000,95.2,244.4,145.1,-77.8
2023-07-07T18:09:42.165,43.6407266,-79.3363233,0.000,95.2,243.6,148.9,-78.1
2023-07-07T18:09:42.664,43.6407266,-79.3363216,0.000,95.2,247.6,147.0,-77.7
2023-07-07T18:09:43.164,43.6407266,-79.3363200,0.000,95.2,254.8,141.3,-78.3
2023-07-07T18:09:43.664,43.6407266,-79.3363183,0.000,95.2,257.2,140.4,-78.0
2023-07-07T18:09:44.166,43.6407266,-79.3363166,0.000,95.2,259.0,140.8,-78.2
2023-07-07T18:09:44.666,43.6407266,-79.3363150,0.000,95.2,259.3,143.0,-78.0
2023-07-07T18:09:45.166,43.6407266,-79.3363150,0.000,95.2,262.0,142.8,-78.1
2023-07-07T18:09:45.664,43.6407266,-79.3363150,0.000,95.2,269.6,137.9,-77.9
2023-07-07T18:09:46.164,43.6407266,-79.3363150,0.000,95.2,262.7,150.9,-77.3
