timestamp,latitude,longitude,sog_kts,cog,hdg_true,roll,pitch
2023-06-09T18:22:00.786,43.6407966,-79.3364350,0.500,293.5,270.3,-1.2,5.1
2023-06-09T18:22:00.043,43.6407633,-79.3364816,0.000,103.6,269.8,1.7,6.5
2023-06-09T18:22:00.290,43.6407533,-79.3364850,0.000,103.6,270.2,1.2,5.0
2023-06-09T18:22:00.448,43.6407483,-79.3364883,0.200,103.6,270.0,1.5,5.9
2023-06-09T18:22:00.648,43.6407516,-79.3364916,0.400,103.6,270.4,2.6,5.8
2023-06-09T18:22:00.790,43.6407533,-79.3364933,0.000,103.6,270.1,2.1,4.2
2023-06-09T18:22:01.057,43.6407583,-79.3364966,0.000,103.6,269.2,0.8,5.3
2023-06-09T18:22:01.400,43.6407633,-79.3364916,0.000,103.6,269.8,0.5,6.1
2023-06-09T18:22:01.548,43.6407666,-79.3364883,0.000,103.6,269.7,0.9,4.6
2023-06-09T18:22:01.747,43.6407666,-79.3364833,0.000,103.6,269.0,-1.2,4.1
2023-06-09T18:22:01.901,43.6407650,-79.3364816,0.000,103.6,268.7,-2.1,5.1
2023-06-09T18:22:03.057,43.6407650,-79.3364800,0.000,103.6,268.4,-1.7,5.5
2023-06-09T18:22:03.337,43.6407666,-79.3364783,0.000,103.6,269.1,-2.8,5.5
2023-06-09T18:22:03.547,43.6407683,-79.3364783,0.000,103.6,269.6,-0.8,5.9
2023-06-09T18:22:03.748,43.6407683,-79.3364783,0.000,103.6,269.8,-2.4,5.5
2023-06-09T18:22:03.948,43.6407666,-79.3364783,0.000,103.6,269.5,-2.5,4.0
2023-06-09T18:22:04.057,43.6407666,-79.3364766,0.000,103.6,269.0,-0.7,4.4
2023-06-09T18:22:04.348,43.6407650,-79.3364783,0.000,103.6,269.1,2.0,5.1
2023-06-09T18:22:04.549,43.6407633,-79.3364766,0.000,103.6,270.2,0.9,5.2
2023-06-09T18:22:04.657,43.6407633,-79.3364766,0.000,103.6,270.2,0.5,5.1
2023-06-09T18:22:04.949,43.6407616,-79.3364750,0.000,103.6,269.7,-0.7,4.3
2023-06-09T18:22:05.059,43.6407616,-79.3364750,0.000,103.6,269.9,0.2,5.7
2023-06-09T18:22:05.348,43.6407600,-79.3364766,0.000,103.6,270.3,-1.1,4.9
2023-06-09T18:22:05.551,43.6407600,-79.3364766,0.000,103.6,270.0,0.0,4.8
2023-06-09T18:22:05.657,43.6407600,-79.3364766,0.000,103.6,269.9,-0.3,4.9
2023-06-09T18:22:05.949,43.6407583,-79.3364766,0.000,103.6,269.3,-0.9,4.9
2023-06-09T18:22:06.058,43.6407583,-79.3364766,0.000,103.6,269.3,-1.3,4.8
2023-06-09T18:22:06.342,43.6407583,-79.3364766,0.000,103.6,269.9,-0.3,5.3
2023-06-09T18:22:06.535,43.6407566,-79.3364766,0.000,103.6,269.5,-1.1,4.7
2023-06-09T18:22:06.663,43.6407566,-79.3364766,0.000,103.6,269.4,-0.1,4.5
2023-06-09T18:22:06.946,43.6407566,-79.3364750,0.000,103.6,269.2,-1.3,5.2
2023-06-09T18:22:07.057,43.6407566,-79.3364750,0.000,103.6,269.4,-1.6,5.0
2023-06-09T18:22:07.346,43.6407566,-79.3364766,0.000,103.6,269.8,-0.9,4.9
2023-06-09T18:22:07.546,43.6407566,-79.3364766,0.000,103.6,269.6,0.3,4.1
2023-06-09T18:22:07.669,43.6407566,-79.3364766,0.000,103.6,269.4,0.3,4.0
2023-06-09T18:22:07.949,43.6407566,-79.3364766,0.000,103.6,268.7,-0.6,4.5
2023-06-09T18:22:08.166,43.6407566,-79.3364783,0.000,103.6,268.8,-0.9,5.0
2023-06-09T18:22:08.348,43.6407566,-79.3364783,0.300,103.6,269.1,-0.6,5.2
2023-06-09T18:22:08.548,43.6407566,-79.3364783,0.000,103.6,269.4,-1.0,5.3
2023-06-09T18:22:08.670,43.6407566,-79.3364783,0.000,103.6,269.4,-0.8,5.1
2023-06-09T18:22:08.947,43.6407566,-79.3364800,0.000,103.6,269.2,0.1,4.2
2023-06-09T18:22:09.060,43.6407583,-79.3364800,0.000,103.6,269.1,-0.5,4.4
2023-06-09T18:22:09.349,43.6407583,-79.3364800,0.000,103.6,268.2,-1.8,2.5
2023-06-09T18:22:09.550,43.6407600,-79.3364800,0.000,103.6,267.8,1.2,4.6
2023-06-09T18:22:09.673,43.6407600,-79.3364816,0.000,103.6,267.9,-0.1,4.9
2023-06-09T18:22:09.959,43.6407600,-79.3364816,0.000,103.6,268.6,1.0,5.8
2023-06-09T18:22:10.062,43.6407600,-79.3364816,0.000,103.6,268.4,-0.1,4.9
2023-06-09T18:22:10.351,43.6407600,-79.3364816,0.000,103.6,268.4,-0.0,4.2
2023-06-09T18:22:10.552,43.6407600,-79.3364816,0.000,103.6,268.0,-1.0,3.7
2023-06-09T18:22:10.675,43.6407600,-79.3364816,0.000,103.6,267.7,1.2,3.4
2023-06-09T18:22:10.953,43.6407616,-79.3364816,0.000,103.6,267.1,0.9,4.4
2023-06-09T18:22:11.061,43.6407616,-79.3364816,0.000,103.6,266.9,0.4,4.7
2023-06-09T18:22:11.353,43.6407616,-79.3364816,0.000,103.6,268.1,-1.9,6.6
2023-06-09T18:22:11.552,43.6407616,-79.3364816,0.000,103.6,269.5,-1.9,6.2
2023-06-09T18:22:11.678,43.6407616,-79.3364816,0.000,103.6,269.9,-1.6,6.2
2023-06-09T18:22:11.951,43.6407616,-79.3364816,0.000,103.6,269.9,-2.9,5.1
2023-06-09T18:22:12.064,43.6407616,-79.3364816,0.000,103.6,269.7,-4.3,4.6
2023-06-09T18:22:12.346,43.6407616,-79.3364816,0.000,103.6,269.6,-2.9,6.0
2023-06-09T18:22:12.548,43.6407633,-79.3364833,0.000,103.6,270.0,-1.8,5.5
2023-06-09T18:22:12.682,43.6407633,-79.3364850,0.000,103.6,269.9,-2.3,5.5
2023-06-09T18:22:12.948,43.6407650,-79.3364850,0.000,103.6,269.2,-2.0,4.8
2023-06-09T18:22:13.060,43.6407666,-79.3364850,0.000,103.6,268.7,-0.4,4.8
2023-06-09T18:22:13.348,43.6407666,-79.3364850,0.000,103.6,268.4,-0.2,4.6
2023-06-09T18:22:13.548,43.6407683,-79.3364866,0.000,103.6,268.5,-0.1,5.0
2023-06-09T18:22:13.680,43.6407683,-79.3364866,0.000,103.6,268.6,-0.2,4.5
2023-06-09T18:22:13.949,43.6407700,-79.3364866,0.000,103.6,268.7,-0.3,4.7
2023-06-09T18:22:14.059,43.6407700,-79.3364866,0.000,103.6,268.7,-0.6,4.8
2023-06-09T18:22:14.347,43.6407700,-79.3364883,0.000,103.6,267.4,-3.4,3.9
2023-06-09T18:22:14.551,43.6407550,-79.3364850,0.000,103.6,267.7,-4.2,4.5
2023-06-09T18:22:14.683,43.6407500,-79.3364833,0.000,103.6,268.0,-3.9,4.8
2023-06-09T18:22:14.949,43.6407466,-79.3364833,0.000,103.6,268.4,-4.5,5.0
2023-06-09T18:22:15.063,43.6407466,-79.3364833,0.000,103.6,268.8,-4.4,5.1
2023-06-09T18:22:15.349,43.6407433,-79.3364833,0.000,103.6,269.0,-3.3,5.1
2023-06-09T18:22:15.550,43.6407416,-79.3364816,0.000,103.6,268.9,-3.2,5.8
2023-06-09T18:22:15.693,43.6407400,-79.3364816,0.000,103.6,269.0,-2.7,5.3
2023-06-09T18:22:15.948,43.6407366,-79.3364800,0.000,103.6,268.7,-1.1,4.4
2023-06-09T18:22:16.062,43.6407366,-79.3364800,0.000,103.6,268.5,-1.7,4.9
2023-06-09T18:22:16.338,43.6407366,-79.3364800,0.000,103.6,268.2,-1.8,4.3
2023-06-09T18:22:16.547,43.6407366,-79.3364800,0.000,103.6,268.4,-3.2,4.8
2023-06-09T18:22:16.694,43.6407366,-79.3364800,0.000,103.6,268.7,-2.7,5.0
2023-06-09T18:22:16.949,43.6407366,-79.3364800,0.000,103.6,268.9,-2.9,5.4
2023-06-09T18:22:17.061,43.6407366,-79.3364800,0.000,103.6,269.0,-3.8,5.2
2023-06-09T18:22:17.348,43.6407366,-79.3364800,0.000,103.6,269.1,-2.2,4.9
2023-06-09T18:22:17.548,43.6407383,-79.3364800,0.000,103.6,268.7,-2.6,4.7
2023-06-09T18:22:17.695,43.6407383,-79.3364800,0.000,103.6,268.7,-2.8,4.7
2023-06-09T18:22:17.953,43.6407400,-79.3364816,0.000,103.6,268.3,-3.3,4.9
2023-06-09T18:22:18.065,43.6407400,-79.3364816,0.000,103.6,268.4,-3.9,5.4
2023-06-09T18:22:18.343,43.6407400,-79.3364816,0.000,103.6,269.2,-3.4,5.5
2023-06-09T18:22:18.548,43.6407400,-79.3364816,0.000,103.6,269.1,-3.5,5.4
2023-06-09T18:22:18.696,43.6407400,-79.3364816,0.000,103.6,269.1,-3.5,5.3
2023-06-09T18:22:18.949,43.6407416,-79.3364816,0.000,103.6,268.1,-3.8,4.6
2023-06-09T18:22:19.062,43.6407416,-79.3364816,0.000,103.6,267.5,-3.6,4.3
2023-06-09T18:22:19.348,43.6407416,-79.3364833,0.000,103.6,268.5,-3.6,5.9
2023-06-09T18:22:19.548,43.6407433,-79.3364833,0.000,103.6,269.0,-4.7,5.4
2023-06-09T18:22:19.699,43.6407433,-79.3364833,0.000,103.6,269.0,-5.6,5.2
2023-06-09T18:22:19.949,43.6407433,-79.3364833,0.000,103.6,269.1,-3.5,4.5
2023-06-09T18:22:20.063,43.6407433,-79.3364833,0.000,103.6,268.5,-3.2,4.0
2023-06-09T18:22:20.349,43.6407450,-79.3364850,0.000,103.6,268.2,-4.4,4.8
2023-06-09T18:22:20.550,43.6407450,-79.3364850,0.000,103.6,268.2,-3.4,4.7
2023-06-09T18:22:20.701,43.6407450,-79.3364850,0.000,103.6,268.3,-3.1,4.6
2023-06-09T18:22:20.951,43.6407466,-79.3364850,0.000,103.6,268.7,-3.4,4.8
2023-06-09T18:22:21.059,43.6407466,-79.3364850,0.000,103.6,269.0,-3.9,4.8
2023-06-09T18:22:21.340,43.6407466,-79.3364850,0.000,103.6,269.2,-1.6,4.6
2023-06-09T18:22:21.549,43.6407466,-79.3364850,0.000,103.6,268.8,-2.5,4.7
2023-06-09T18:22:21.704,43.6407466,-79.3364850,0.000,103.6,268.8,-3.2,4.8
2023-06-09T18:22:21.956,43.6407466,-79.3364850,0.000,103.6,268.4,-4.1,4.4
2023-06-09T18:22:22.064,43.6407466,-79.3364850,0.000,103.6,266.6,-2.8,3.7
2023-06-09T18:22:22.349,43.6407466,-79.3364850,0.000,103.6,266.6,-6.7,3.7
2023-06-09T18:22:22.549,43.6407483,-79.3364850,0.000,103.6,267.5,-5.9,3.5
2023-06-09T18:22:22.706,43.6407483,-79.3364850,0.000,103.6,267.3,-5.6,2.1
2023-06-09T18:22:22.957,43.6407483,-79.3364850,0.000,103.6,265.8,-6.5,1.0
2023-06-09T18:22:23.066,43.6407483,-79.3364850,0.000,103.6,265.3,-6.9,-0.7
2023-06-09T18:22:23.351,43.6407500,-79.3364833,0.000,103.6,268.5,-9.7,1.5
2023-06-09T18:22:23.458,43.6407500,-79.3364833,0.000,103.6,269.2,-11.3,1.9
2023-06-09T18:22:23.709,43.6407500,-79.3364833,0.000,103.6,272.9,-8.3,3.8
2023-06-09T18:22:23.959,43.6407516,-79.3364816,0.000,103.6,273.8,-11.8,2.7
2023-06-09T18:22:24.063,43.6407516,-79.3364816,0.000,103.6,273.6,-12.2,2.6
2023-06-09T18:22:24.349,43.6407516,-79.3364800,0.000,103.6,275.1,-10.7,5.5
2023-06-09T18:22:24.463,43.6407516,-79.3364800,0.000,103.6,275.8,-9.4,5.4
2023-06-09T18:22:24.751,43.6407516,-79.3364783,0.000,103.6,275.9,-6.9,2.9
2023-06-09T18:22:24.965,43.6407516,-79.3364766,0.000,103.6,275.4,-6.8,2.9
2023-06-09T18:22:25.064,43.6407533,-79.3364766,0.000,103.6,276.9,-6.2,3.7
2023-06-09T18:22:25.349,43.6407533,-79.3364766,0.000,103.6,276.4,-7.8,6.0
2023-06-09T18:22:25.464,43.6407533,-79.3364750,0.000,103.6,276.9,-6.9,6.6
2023-06-09T18:22:25.750,43.6407533,-79.3364750,0.000,103.6,277.1,-7.6,5.0
2023-06-09T18:22:25.963,43.6407533,-79.3364750,0.000,103.6,277.4,-4.5,4.4
2023-06-09T18:22:26.064,43.6407533,-79.3364750,0.000,103.6,276.6,-6.8,2.8
2023-06-09T18:22:26.340,43.6407533,-79.3364750,0.000,103.6,274.2,-7.1,3.5
2023-06-09T18:22:26.464,43.6407533,-79.3364750,0.000,103.6,274.8,-5.3,5.1
2023-06-09T18:22:26.749,43.6407533,-79.3364750,0.000,103.6,276.5,-9.3,6.1
2023-06-09T18:22:26.968,43.6407533,-79.3364750,0.000,103.6,276.1,-9.8,4.0
2023-06-09T18:22:27.063,43.6407533,-79.3364750,0.000,103.6,274.2,-9.7,3.0
2023-06-09T18:22:27.349,43.6407533,-79.3364750,0.000,103.6,276.0,-8.9,4.4
2023-06-09T18:22:27.471,43.6407550,-79.3364750,0.000,103.6,275.7,-8.6,4.0
2023-06-09T18:22:27.750,43.6407550,-79.3364766,0.000,103.6,275.9,-8.6,3.7
2023-06-09T18:22:27.970,43.6407550,-79.3364766,0.000,103.6,275.3,-9.7,5.4
2023-06-09T18:22:28.065,43.6407550,-79.3364766,0.000,103.6,275.5,-10.0,5.0
2023-06-09T18:22:28.349,43.6407550,-79.3364766,0.000,103.6,274.9,-9.1,4.9
2023-06-09T18:22:28.471,43.6407550,-79.3364766,0.000,103.6,274.6,-8.9,4.8
2023-06-09T18:22:28.746,43.6407583,-79.3364783,0.000,103.6,273.9,-9.7,5.3
2023-06-09T18:22:28.972,43.6407616,-79.3364783,0.200,0.8,273.5,-8.5,4.2
2023-06-09T18:22:29.062,43.6407616,-79.3364783,0.400,300.1,272.8,-8.8,5.3
2023-06-09T18:22:29.349,43.6407633,-79.3364800,0.600,321.2,274.3,-7.0,5.1
2023-06-09T18:22:29.473,43.6407633,-79.3364800,0.600,336.7,273.6,-7.5,4.9
2023-06-09T18:22:29.750,43.6407650,-79.3364800,0.900,325.3,272.9,-3.4,5.6
2023-06-09T18:22:29.976,43.6407666,-79.3364800,0.900,344.3,272.4,-2.4,3.5
2023-06-09T18:22:30.063,43.6407683,-79.3364800,0.800,331.4,271.3,-3.5,4.2
2023-06-09T18:22:30.349,43.6407683,-79.3364800,0.500,332.8,271.6,-3.4,3.5
2023-06-09T18:22:30.478,43.6407700,-79.3364816,0.500,308.3,271.7,-2.7,4.1
2023-06-09T18:22:30.750,43.6407700,-79.3364800,0.400,18.9,271.4,-3.6,4.7
2023-06-09T18:22:30.978,43.6407716,-79.3364800,0.600,56.5,271.1,-3.9,4.8
2023-06-09T18:22:31.065,43.6407716,-79.3364800,0.300,56.5,271.0,-4.1,5.2
2023-06-09T18:22:31.340,43.6407733,-79.3364800,0.300,56.5,272.0,-3.8,5.5
2023-06-09T18:22:31.479,43.6407733,-79.3364800,0.200,56.5,272.0,-3.6,4.6
2023-06-09T18:22:31.751,43.6407733,-79.3364800,0.200,56.5,269.8,-5.1,4.2
2023-06-09T18:22:31.980,43.6407733,-79.3364816,0.000,56.5,270.2,-4.5,4.8
2023-06-09T18:22:32.066,43.6407733,-79.3364816,0.100,56.5,270.2,-6.5,5.0
2023-06-09T18:22:32.351,43.6407733,-79.3364816,0.200,56.5,269.6,-5.0,4.6
2023-06-09T18:22:32.481,43.6407733,-79.3364816,0.200,56.5,269.6,-5.1,4.9
2023-06-09T18:22:32.753,43.6407733,-79.3364816,0.600,345.9,269.9,-4.0,4.8
2023-06-09T18:22:32.982,43.6407733,-79.3364816,0.500,347.8,269.2,-4.3,4.6
2023-06-09T18:22:33.070,43.6407733,-79.3364816,0.600,9.4,268.9,-4.9,4.4
2023-06-09T18:22:33.352,43.6407733,-79.3364816,0.300,9.4,268.7,-4.5,4.5
2023-06-09T18:22:33.482,43.6407733,-79.3364816,0.100,9.4,268.5,-4.5,4.7
2023-06-09T18:22:33.752,43.6407733,-79.3364816,0.300,9.4,268.8,-5.0,4.8
2023-06-09T18:22:33.983,43.6407733,-79.3364833,0.600,315.4,268.7,-4.6,4.5
2023-06-09T18:22:34.058,43.6407733,-79.3364833,0.400,315.4,268.4,-4.3,4.6
2023-06-09T18:22:34.352,43.6407733,-79.3364833,0.800,336.3,268.6,-4.8,5.9
2023-06-09T18:22:34.484,43.6407733,-79.3364833,0.600,344.2,269.1,-4.5,5.5
2023-06-09T18:22:34.750,43.6407733,-79.3364850,0.700,315.7,267.4,-4.8,3.6
2023-06-09T18:22:34.987,43.6407733,-79.3364850,0.600,334.5,266.5,-6.5,4.9
2023-06-09T18:22:35.067,43.6407733,-79.3364850,0.400,356.4,267.1,-4.8,5.7
2023-06-09T18:22:35.348,43.6407733,-79.3364850,0.400,321.3,266.8,-5.0,6.0
2023-06-09T18:22:35.490,43.6407733,-79.3364850,0.500,331.0,267.3,-5.9,5.3
2023-06-09T18:22:35.753,43.6407733,-79.3364866,0.300,342.9,266.3,-6.2,4.3
2023-06-09T18:22:35.990,43.6407733,-79.3364866,0.400,318.2,265.9,-6.0,4.8
2023-06-09T18:22:36.063,43.6407733,-79.3364866,0.400,332.1,265.8,-5.0,4.5
2023-06-09T18:22:36.347,43.6407733,-79.3364866,0.300,345.4,265.0,-5.5,3.9
2023-06-09T18:22:36.490,43.6407733,-79.3364866,0.400,345.4,265.0,-5.7,4.9
2023-06-09T18:22:36.747,43.6407750,-79.3364866,0.100,345.4,267.3,-3.0,6.0
2023-06-09T18:22:36.992,43.6407750,-79.3364866,0.200,345.4,266.7,-2.0,5.1
2023-06-09T18:22:37.064,43.6407750,-79.3364866,0.100,345.4,266.7,-0.9,4.8
2023-06-09T18:22:37.349,43.6407750,-79.3364866,0.300,345.4,265.5,-1.6,3.2
2023-06-09T18:22:37.494,43.6407766,-79.3364866,0.300,345.4,265.3,-0.7,3.7
2023-06-09T18:22:37.748,43.6407766,-79.3364866,0.300,345.4,265.9,0.2,4.9
2023-06-09T18:22:37.994,43.6407766,-79.3364866,0.400,294.1,266.6,-0.6,3.4
2023-06-09T18:22:38.066,43.6407783,-79.3364883,0.500,318.5,265.7,1.5,3.5
2023-06-09T18:22:38.349,43.6407783,-79.3364883,0.500,321.0,266.1,1.8,5.0
2023-06-09T18:22:38.499,43.6407783,-79.3364883,0.500,312.3,266.3,1.9,4.5
2023-06-09T18:22:38.761,43.6407800,-79.3364883,0.500,339.4,267.3,0.4,4.3
2023-06-09T18:22:38.998,43.6407800,-79.3364900,0.500,316.3,266.3,1.7,3.6
2023-06-09T18:22:39.065,43.6407800,-79.3364900,0.600,314.2,266.5,1.9,5.1
2023-06-09T18:22:39.348,43.6407816,-79.3364916,0.700,308.5,267.8,1.3,4.2
2023-06-09T18:22:39.499,43.6407816,-79.3364916,0.700,297.1,267.3,-0.2,3.9
2023-06-09T18:22:39.750,43.6407816,-79.3364916,0.700,294.2,266.3,-3.8,2.6
2023-06-09T18:22:40.000,43.6407816,-79.3364933,0.300,285.4,266.4,-2.1,4.5
2023-06-09T18:22:40.067,43.6407816,-79.3364933,0.300,285.4,266.7,-3.2,5.5
2023-06-09T18:22:40.352,43.6407816,-79.3364933,0.300,243.5,267.8,-3.2,4.3
2023-06-09T18:22:40.502,43.6407816,-79.3364933,0.200,310.1,267.7,-3.3,5.3
2023-06-09T18:22:40.753,43.6407800,-79.3364933,0.200,310.1,267.9,-2.4,4.8
2023-06-09T18:22:41.003,43.6407800,-79.3364933,0.100,310.1,267.5,-1.1,4.8
2023-06-09T18:22:41.066,43.6407800,-79.3364933,0.000,310.1,267.7,0.1,4.5
2023-06-09T18:22:41.346,43.6407800,-79.3364933,0.000,310.1,267.5,-0.9,4.6
2023-06-09T18:22:41.504,43.6407800,-79.3364933,0.000,310.1,267.6,-0.8,4.8
2023-06-09T18:22:41.757,43.6407800,-79.3364950,0.000,310.1,267.9,0.2,4.7
2023-06-09T18:22:42.005,43.6407800,-79.3364950,0.000,310.1,267.5,-0.6,3.9
2023-06-09T18:22:42.068,43.6407800,-79.3364950,0.000,310.1,267.1,-1.6,3.0
2023-06-09T18:22:42.353,43.6407783,-79.3364950,0.000,310.1,267.7,-0.7,5.3
2023-06-09T18:22:42.506,43.6407783,-79.3364950,0.000,310.1,268.1,-0.1,4.8
2023-06-09T18:22:42.757,43.6407783,-79.3364950,0.000,310.1,268.1,-2.8,4.6
2023-06-09T18:22:43.008,43.6407783,-79.3364950,0.000,310.1,268.5,-4.0,5.7
2023-06-09T18:22:43.059,43.6407783,-79.3364950,0.000,310.1,268.4,-3.7,5.1
2023-06-09T18:22:43.258,43.6407783,-79.3364966,0.000,310.1,268.5,-5.0,5.3
2023-06-09T18:22:43.509,43.6407783,-79.3364966,0.000,310.1,268.5,-5.3,5.3
2023-06-09T18:22:43.760,43.6407783,-79.3364966,0.000,310.1,268.7,-3.4,5.5
2023-06-09T18:22:44.011,43.6407783,-79.3364966,0.000,310.1,269.3,-3.1,5.2
2023-06-09T18:22:44.072,43.6407783,-79.3364966,0.000,310.1,269.4,-3.0,5.0
2023-06-09T18:22:44.263,43.6407783,-79.3364983,0.000,310.1,269.1,-2.0,3.6
2023-06-09T18:22:44.512,43.6407783,-79.3365000,0.000,310.1,269.8,-2.4,4.8
2023-06-09T18:22:44.661,43.6407783,-79.3365000,0.000,310.1,269.9,-1.1,4.7
2023-06-09T18:22:44.858,43.6407783,-79.3365000,0.000,310.1,270.0,-2.1,4.5
2023-06-09T18:22:45.070,43.6407783,-79.3365000,0.000,310.1,270.1,-0.6,4.5
2023-06-09T18:22:45.264,43.6407766,-79.3365000,0.000,310.1,270.0,-2.5,4.7
2023-06-09T18:22:45.514,43.6407766,-79.3365000,0.000,310.1,270.3,-2.1,4.9
2023-06-09T18:22:45.659,43.6407766,-79.3365000,0.000,310.1,270.8,-1.1,4.4
2023-06-09T18:22:45.859,43.6407766,-79.3365000,0.000,310.1,270.7,-1.5,4.4
2023-06-09T18:22:46.072,43.6407766,-79.3365000,0.000,310.1,271.0,-1.2,4.5
2023-06-09T18:22:46.266,43.6407766,-79.3365000,0.000,310.1,271.5,-0.6,4.4
2023-06-09T18:22:46.459,43.6407766,-79.3365000,0.000,310.1,272.6,-0.1,4.7
2023-06-09T18:22:46.659,43.6407766,-79.3365000,0.000,310.1,273.3,-0.4,5.0
2023-06-09T18:22:46.861,43.6407766,-79.3365000,0.000,310.1,273.8,-1.5,5.3
2023-06-09T18:22:47.071,43.6407766,-79.3365000,0.000,310.1,274.9,-2.3,5.1
2023-06-09T18:22:47.271,43.6407783,-79.3365000,0.000,310.1,275.1,-4.0,5.7
2023-06-09T18:22:47.461,43.6407783,-79.3364983,0.000,310.1,275.2,-5.5,5.2
2023-06-09T18:22:47.661,43.6407783,-79.3364983,0.000,310.1,274.8,-4.4,4.0
2023-06-09T18:22:47.862,43.6407783,-79.3364983,0.000,310.1,274.5,-5.7,5.6
2023-06-09T18:22:48.058,43.6407783,-79.3364966,0.000,310.1,276.0,-5.4,5.5
2023-06-09T18:22:48.273,43.6407783,-79.3364966,0.000,310.1,277.1,-5.7,6.0
2023-06-09T18:22:48.462,43.6407800,-79.3364966,0.000,310.1,277.8,-7.6,5.9
2023-06-09T18:22:48.663,43.6407800,-79.3364966,0.000,310.1,277.6,-11.1,5.3
2023-06-09T18:22:48.862,43.6407800,-79.3364966,0.000,310.1,277.8,-12.7,5.2
2023-06-09T18:22:49.074,43.6407783,-79.3364966,0.000,310.1,277.1,-12.4,5.1
2023-06-09T18:22:49.273,43.6407783,-79.3364966,0.000,310.1,276.7,-12.3,3.9
2023-06-09T18:22:49.462,43.6407766,-79.3364966,0.000,310.1,277.0,-11.7,5.0
2023-06-09T18:22:49.662,43.6407766,-79.3364966,0.000,310.1,277.4,-11.5,6.0
2023-06-09T18:22:49.863,43.6407750,-79.3364983,0.000,310.1,278.2,-10.8,5.9
2023-06-09T18:22:50.061,43.6407750,-79.3364983,0.000,310.1,278.5,-10.0,5.8
2023-06-09T18:22:50.278,43.6407750,-79.3365000,0.000,310.1,278.6,-9.4,5.1
2023-06-09T18:22:50.466,43.6407733,-79.3365000,0.000,310.1,279.0,-7.9,4.3
2023-06-09T18:22:50.665,43.6407733,-79.3365000,0.000,310.1,278.2,-10.0,4.9
2023-06-09T18:22:50.865,43.6407733,-79.3364983,0.000,310.1,278.0,-10.0,5.6
2023-06-09T18:22:51.077,43.6407733,-79.3364983,0.000,310.1,277.6,-12.2,5.6
2023-06-09T18:22:51.278,43.6407733,-79.3364983,0.000,310.1,278.4,-10.3,6.7
2023-06-09T18:22:51.464,43.6407733,-79.3364983,0.000,310.1,277.6,-11.7,5.0
2023-06-09T18:22:51.664,43.6407716,-79.3364983,0.000,310.1,277.1,-11.4,5.6
2023-06-09T18:22:51.864,43.6407716,-79.3364983,0.000,310.1,276.3,-9.1,4.5
2023-06-09T18:22:52.064,43.6407716,-79.3365000,0.000,310.1,275.1,-8.2,3.7
2023-06-09T18:22:52.282,43.6407716,-79.3365000,0.000,310.1,273.8,-7.5,2.8
2023-06-09T18:22:52.466,43.6407700,-79.3365016,0.000,310.1,271.7,-7.2,4.1
2023-06-09T18:22:52.667,43.6407700,-79.3365016,0.000,310.1,270.4,-6.8,4.2
2023-06-09T18:22:52.868,43.6407700,-79.3365016,0.000,310.1,269.3,-7.1,4.6
2023-06-09T18:22:53.082,43.6407700,-79.3365016,0.000,310.1,268.3,-9.5,5.0
2023-06-09T18:22:53.286,43.6407700,-79.3365016,0.000,310.1,267.4,-8.6,5.5
2023-06-09T18:22:53.566,43.6407700,-79.3365016,0.000,310.1,264.8,-9.2,4.7
2023-06-09T18:22:53.666,43.6407700,-79.3365016,0.000,310.1,264.5,-8.5,5.0
2023-06-09T18:22:53.866,43.6407700,-79.3365016,0.000,310.1,263.5,-11.0,4.9
2023-06-09T18:22:54.066,43.6407700,-79.3365016,0.000,310.1,263.4,-11.5,6.1
2023-06-09T18:22:54.287,43.6407700,-79.3365000,0.000,310.1,263.4,-11.3,5.9
2023-06-09T18:22:54.466,43.6407700,-79.3365000,0.000,310.1,262.6,-9.6,5.7
2023-06-09T18:22:54.669,43.6407700,-79.3365000,0.000,310.1,261.7,-7.4,5.3
2023-06-09T18:22:54.868,43.6407700,-79.3365000,0.000,310.1,260.2,-6.8,4.5
2023-06-09T18:22:55.059,43.6407700,-79.3365000,0.000,310.1,259.2,-5.8,4.5
2023-06-09T18:22:55.290,43.6407700,-79.3365000,0.000,310.1,257.7,-5.1,4.2
2023-06-09T18:22:55.468,43.6407716,-79.3364983,0.000,310.1,256.4,-4.2,4.5
2023-06-09T18:22:55.669,43.6407716,-79.3365000,0.000,310.1,255.3,-3.0,4.6
2023-06-09T18:22:55.868,43.6407716,-79.3365000,0.000,310.1,253.9,-2.5,3.8
2023-06-09T18:22:56.068,43.6407733,-79.3365000,0.000,310.1,253.4,-1.8,4.4
2023-06-09T18:22:56.290,43.6407733,-79.3364983,0.000,310.1,252.4,-2.4,3.9
2023-06-09T18:22:56.468,43.6407733,-79.3364983,0.000,310.1,252.2,-2.1,4.5
2023-06-09T18:22:56.669,43.6407733,-79.3364983,0.000,310.1,251.5,-3.0,3.8
2023-06-09T18:22:56.867,43.6407733,-79.3364966,0.000,310.1,250.6,-1.8,4.7
2023-06-09T18:22:57.083,43.6407733,-79.3364966,0.000,310.1,250.1,-1.8,5.9
2023-06-09T18:22:57.292,43.6407733,-79.3364966,0.000,310.1,249.9,-4.1,4.0
2023-06-09T18:22:57.468,43.6407733,-79.3364950,0.000,310.1,250.5,-5.0,5.5
2023-06-09T18:22:57.669,43.6407733,-79.3364950,0.000,310.1,251.0,-5.4,5.0
